5.624591687541945495e-01,5.055095010025872915e-01,5.088091483038605922e-01,5.342145706058795129e-01,4.736058355201566705e-01,6.634497124830804893e-01,2.021888603429054798e-01,3.438007048430154478e-01,5.680894005814305370e-01
6.045700985576112352e-01,4.814710307513670462e-01,5.062355927508582765e-01,5.526535754059410666e-01,4.380711370434114960e-01,6.928421122591196246e-01,1.399831464103674372e-01,3.724221200709008084e-01,5.787329614474201467e-01
5.718392893339302452e-01,4.796967409636781476e-01,5.065215486959290248e-01,5.642568578825502001e-01,4.084817532127388851e-01,7.101557734994833337e-01,1.753813512429666377e-01,3.841765596055389809e-01,5.899405497954075539e-01
4.950837580742016852e-01,5.018354524567431030e-01,5.224238890511073707e-01,5.819185846771590676e-01,3.914760543585991126e-01,7.210405500516169353e-01,2.686350495313892250e-01,3.776249790819041774e-01,5.882538905989413980e-01
4.241072047143527035e-01,5.208061074345904373e-01,5.586163413102797071e-01,6.067228272396399946e-01,3.869074681991210296e-01,7.324033791494958257e-01,3.550456108503643460e-01,3.746563326235062830e-01,5.677931615330170656e-01
3.559746158922681980e-01,5.253086502402138924e-01,5.970078198662739366e-01,6.366924937857283417e-01,3.957332708950351829e-01,7.429282670450838566e-01,4.390990159705795981e-01,3.840813101575489275e-01,5.447203229027549609e-01
2.806396963152610335e-01,5.032271808473093300e-01,6.260472447768504756e-01,6.726800872738076809e-01,4.165540985765876503e-01,7.528895921074473252e-01,5.342230189081985658e-01,4.159215843261024337e-01,5.287494725734953605e-01
2.252258712025300424e-01,4.562263100073168931e-01,6.290023162848739080e-01,7.101728259874465765e-01,4.554035612256187582e-01,7.691124872287791181e-01,6.050906298910250225e-01,4.689279137313732693e-01,5.340053781574469749e-01
2.267838941872006020e-01,4.048335156167598980e-01,6.111852847788997734e-01,7.326451141452466898e-01,4.997106913187574495e-01,7.882541779312073338e-01,6.033414815468290948e-01,5.268062924172377537e-01,5.529201141572104294e-01
2.746134157848170720e-01,3.608116383614571876e-01,5.913450357198214435e-01,7.383914869880496834e-01,5.430877975671184466e-01,8.085685529434134544e-01,5.433977459338540372e-01,5.798975483274018128e-01,5.659833688380645489e-01
3.181928492179508794e-01,3.255468442687844965e-01,5.812447915047266322e-01,7.210717479943701269e-01,5.815943828183636199e-01,8.233848503468769175e-01,4.920219022087762850e-01,6.265074052284738126e-01,5.619965465337947164e-01
3.533138908673441048e-01,2.958410257078108452e-01,5.776779019241646829e-01,6.856973212801815709e-01,6.158071738158279462e-01,8.344121189664814864e-01,4.551405908336001449e-01,6.686937302279937212e-01,5.459737845550648450e-01
3.810321260367707796e-01,2.711546872783970330e-01,5.711627836765166277e-01,6.395797702873164958e-01,6.396469007204357293e-01,8.408820576657414225e-01,4.317160857010813868e-01,7.068771716583446274e-01,5.297377287458621131e-01
4.080160168549483712e-01,2.400078793207194860e-01,5.646769692837865229e-01,5.849822285669697974e-01,6.542381233530889517e-01,8.417592852306561291e-01,4.129404315475075915e-01,7.504418705345712315e-01,5.135076823546327329e-01
4.454517812354246709e-01,2.034211770556939858e-01,5.631565015361434945e-01,5.444718236373899956e-01,6.594437467342999515e-01,8.287764912570434461e-01,3.834225586058581103e-01,7.981596170055884620e-01,4.948651143722103130e-01
5.134174413929676328e-01,1.978592696203004264e-01,5.461934728830442065e-01,5.079751657515234609e-01,6.608097243692508949e-01,8.053978636653271739e-01,3.160341052066784062e-01,8.199641984675004602e-01,4.945889861436594814e-01
5.637362931606486605e-01,2.643377420420624513e-01,5.233952511815577191e-01,4.773741079839568524e-01,6.508687296751907159e-01,7.706835103781938257e-01,2.717100412621323846e-01,7.819247040992879372e-01,5.052520335362885584e-01
6.039105794808956595e-01,3.223609881913577779e-01,5.162580625881237895e-01,4.665760471245425922e-01,6.351841024305446837e-01,7.188486784841474631e-01,2.394757622386672336e-01,7.485578406289008502e-01,5.042371424415964531e-01
6.357135420309922846e-01,3.163892171271306952e-01,5.291831389560508470e-01,4.682590606469471117e-01,6.171496133148629548e-01,6.530429406451802032e-01,2.138819875471950904e-01,7.629133196589713561e-01,4.858754873472372338e-01
6.591944660417008439e-01,2.622436091936877767e-01,5.339688742135072497e-01,4.775267668368063378e-01,5.939082060420924902e-01,5.881003561604517538e-01,1.931852217049981058e-01,8.117428152047824197e-01,4.768861986796599228e-01
6.336781639651535292e-01,2.490387061133626512e-01,5.278293497705246473e-01,4.835152932929150937e-01,5.685037526005338737e-01,5.517835512316986435e-01,2.325954144152603542e-01,8.246454530823961182e-01,4.791274256478327831e-01
5.838114065900101846e-01,2.493965060227348873e-01,5.344102110800162952e-01,4.894046911774655451e-01,5.454116987746425727e-01,5.281574793697546566e-01,2.973105270087628704e-01,8.232659657196922387e-01,4.710404456084934521e-01
5.813310297522165104e-01,2.351872267585527476e-01,5.470457206694978591e-01,4.914749588258264801e-01,5.288372273938701795e-01,5.096609007533919877e-01,3.006649597468162849e-01,8.338533849384218710e-01,4.562133719481408223e-01
6.081016643476465644e-01,2.365413858715451345e-01,5.431969079604230810e-01,4.849800485334385125e-01,5.063305470824360777e-01,4.919953407119800892e-01,2.627896930029878786e-01,8.307976980915583454e-01,4.596391786277952418e-01
5.549037365929088139e-01,2.439192434006122456e-01,5.524766921904473715e-01,4.734223076432494959e-01,4.736635014998189508e-01,4.689386648607201669e-01,3.256331312507122488e-01,8.217569196217170413e-01,4.540300374538285832e-01
5.567968146418298403e-01,2.774589907686266788e-01,5.111917133090753129e-01,4.613954548875631168e-01,4.423298611955956972e-01,4.349100008876644052e-01,3.146006513104225299e-01,7.915434107985831469e-01,5.017284844596237026e-01
5.660638941637347044e-01,3.287425188143974775e-01,4.525773572378622989e-01,4.670059414423709532e-01,4.056287880863553297e-01,3.997894019877371585e-01,2.894043314166956371e-01,7.445983105210354225e-01,5.698392277677734041e-01
5.822394193402258278e-01,3.517308866677149037e-01,4.296434343761196262e-01,4.822765477171214732e-01,3.769567713471388970e-01,3.686338798624060331e-01,2.525682200287185375e-01,7.178076431540441060e-01,6.031537682865553140e-01
5.679616968064791216e-01,3.564056474149532860e-01,4.535354892364653612e-01,4.907997115865735949e-01,3.508945268045041144e-01,3.476221742180101715e-01,2.537726185119889011e-01,7.030652596367638063e-01,5.909381656005255889e-01
5.162586228551392376e-01,3.363231872826262236e-01,5.020167583332424410e-01,4.886214629749350280e-01,3.369032468431545913e-01,3.420036902442552540e-01,3.037455905962624381e-01,7.066893259907166547e-01,5.562694377686240310e-01
4.509635070557286851e-01,3.243574818283246897e-01,5.170444330453572990e-01,4.803185360176391860e-01,3.384668791893912787e-01,3.503700249573756254e-01,3.733015498982617530e-01,7.037526545585909288e-01,5.563550088305799779e-01
4.133655665400480794e-01,3.131849837194474184e-01,5.160518518741586957e-01,4.666705786253088073e-01,3.513299579290538599e-01,3.676026612355688394e-01,4.088974216455907862e-01,7.008984187863807058e-01,5.732549790374965593e-01
3.907956510717963128e-01,3.034097620098410442e-01,5.156897183739860280e-01,4.465325381078862899e-01,3.631027080677393659e-01,3.842281528239187005e-01,4.274939433070765737e-01,6.984361039877730049e-01,5.898149667799994500e-01
3.662930310278637580e-01,3.163067470184360852e-01,5.070645451474916632e-01,4.211148460817342176e-01,3.708663525298490637e-01,3.932355779022354003e-01,4.505329681798594943e-01,6.788074742434377917e-01,6.156239062805676232e-01
3.638921865987305715e-01,3.498143439272105026e-01,4.767300394617574044e-01,4.002858323994448186e-01,3.756517302323881813e-01,3.912672801643279907e-01,4.458557704368739105e-01,6.427398156909842619e-01,6.639065726033742676e-01
3.761471788706499120e-01,3.762075957772821333e-01,4.496493837635717195e-01,3.904597981188006051e-01,3.769356040427614407e-01,3.771944424022526943e-01,4.228136351160006190e-01,6.114582186228904037e-01,7.091323943070501068e-01
4.043638569424557461e-01,3.936344545321828203e-01,4.423674549382859977e-01,3.867467485953776651e-01,3.801998907283037910e-01,3.533101839103615638e-01,3.794471127671011912e-01,5.852128172294420727e-01,7.341608433730605343e-01
4.279826496991568918e-01,4.105804128973776224e-01,4.523933102315442212e-01,3.883944640280989624e-01,3.891311043779159817e-01,3.233509616582864732e-01,3.429465770416625925e-01,5.564401186905320040e-01,7.404167046703180599e-01
4.343729195025869960e-01,4.194642066934829994e-01,4.607976855526710880e-01,3.949322805396496272e-01,4.006033968093368203e-01,2.976906186018902778e-01,3.304404455880428637e-01,5.313473463864222257e-01,7.458268392739892949e-01
4.217884033982100545e-01,4.252303533393606561e-01,4.587544094125727834e-01,4.061921583164841976e-01,4.132724440078299755e-01,2.754458448514277014e-01,3.448257641044780164e-01,5.063956765356931733e-01,7.587631908690321003e-01
3.905598334294687612e-01,4.331137973848345202e-01,4.465280940387222341e-01,4.194411737051784717e-01,4.253590440169801035e-01,2.561765062923561653e-01,3.862139040401201817e-01,4.777495036425939978e-01,7.790641723537675700e-01
3.511842444091538007e-01,4.418461728890353823e-01,4.315404310048001069e-01,4.220092271983489352e-01,4.365274562358629762e-01,2.432121106351289586e-01,4.412837278277845776e-01,4.471934847869728502e-01,7.995436349819857735e-01
3.397615034815473223e-01,4.485519749315846627e-01,4.355506139193569548e-01,4.026616923175688756e-01,4.590780387863966361e-01,2.413564835116444318e-01,4.628733205378323667e-01,4.177204064556774288e-01,7.977676494330300239e-01
3.754908025392712512e-01,4.636809317370317873e-01,5.011682220806958910e-01,3.492539650324825162e-01,4.994958306329924658e-01,2.597444701589352034e-01,4.252526890923162828e-01,3.823922736876899653e-01,7.276279436182014893e-01
4.235626367862448394e-01,5.117764469439064490e-01,5.412036416228023228e-01,2.819402899628779546e-01,5.492346027432328803e-01,2.979604923386574566e-01,3.727428098923170063e-01,3.235783492866444733e-01,6.717122156165062918e-01
4.673020010376367495e-01,5.689037112191276391e-01,5.294374030050075230e-01,2.429800057023253079e-01,5.930334531706794587e-01,3.465797797085506948e-01,3.260226976955683531e-01,2.625756361823226581e-01,6.554008204823725814e-01
4.918574890420153167e-01,5.862400577647469690e-01,4.773085112722929013e-01,2.546596413952838533e-01,6.159869681768040950e-01,3.948813538576761983e-01,3.035934901427334021e-01,2.400926401791371179e-01,6.731651413364354575e-01
4.849022129899694389e-01,6.030954752116891582e-01,4.720825084920758918e-01,3.034683160061954488e-01,6.091935421841251364e-01,4.502801012662416280e-01,3.209170414542838468e-01,2.233879231732126269e-01,6.464001611000577130e-01
4.910244031242185780e-01,6.555931164198057770e-01,5.416170173081581440e-01,3.724331001511836936e-01,5.923078865944984006e-01,5.059603544747870441e-01,3.182005895632180059e-01,1.818711454228340851e-01,5.529059126777812194e-01
4.937033595640362149e-01,7.503905380053688123e-01,6.239396929255228708e-01,4.585159794553402834e-01,5.703576358539920177e-01,5.471184256622214637e-01,3.168946319721941962e-01,1.077514918820303008e-01,4.568010749166498408e-01
4.346400004771385772e-01,7.930822855566611596e-01,6.801051271359566108e-01,5.409599391918427091e-01,5.516738967214729339e-01,5.769584638561721102e-01,3.944691981853929441e-01,7.471192950128112409e-02,3.970109116876570088e-01
4.199508995626639596e-01,7.432254534285058778e-01,6.637293743970795745e-01,6.142872177571513381e-01,5.473503150529511752e-01,6.105035730776655623e-01,4.116349686963862164e-01,1.157775714407033585e-01,4.179650373206063030e-01
4.775665111068251867e-01,6.107866445104701558e-01,6.365891231647879955e-01,6.571866319443646631e-01,5.410317915427518276e-01,6.451802981363483624e-01,3.320802014426963433e-01,2.238782223744681943e-01,4.554441283227953496e-01
5.180052140519658677e-01,5.105772911556103466e-01,5.901100443909045312e-01,6.653387641850273537e-01,5.316345113249707488e-01,6.861520019957170202e-01,2.727626416329253511e-01,3.085004672190143071e-01,5.147904619604485310e-01
5.538429308399360762e-01,4.452069024879226622e-01,5.428281809730122198e-01,6.533150517507784194e-01,5.263552583841953902e-01,7.312201842386215622e-01,2.171587552824135181e-01,3.692982699028640736e-01,5.744063282402332993e-01
5.179448139785290950e-01,4.192050041574358898e-01,5.157387259664033552e-01,6.365916340475573643e-01,5.141563188110734872e-01,7.682080802790526297e-01,2.544573476988332139e-01,4.023900791343768546e-01,6.119472623962985969e-01
4.217615538772147565e-01,4.317718503505109107e-01,4.966674933061479558e-01,6.309555741531924777e-01,5.032022566279999998e-01,7.956479482811092963e-01,3.705321699994835183e-01,4.079528173995385920e-01,6.403260644427013482e-01
3.187575202403974406e-01,4.602122564060382448e-01,4.999137092342906263e-01,6.306410441166362402e-01,4.967581778647772728e-01,8.213658431096829693e-01,4.965606094264753967e-01,4.032842982807332000e-01,6.452529674980128638e-01
2.422040081428672165e-01,4.749737347901620277e-01,5.353533434945605407e-01,6.314298556992421485e-01,4.983893566394388963e-01,8.425537393674237263e-01,5.896037958864043249e-01,4.123231078521579773e-01,6.164654630766704946e-01
1.728535356639300524e-01,4.637888738805165945e-01,5.848979382841539287e-01,6.313045342518042169e-01,5.108950572213489805e-01,8.539287516745870388e-01,6.759585432149027850e-01,4.441261005377351023e-01,5.704076729583049676e-01
1.331070049195558769e-01,4.233860997886018662e-01,6.226509323075868352e-01,6.296291426439697414e-01,5.389780408624618158e-01,8.597110528474051216e-01,7.269347836883995884e-01,5.003293990248431911e-01,5.313372823580982951e-01
1.457055481439533395e-01,3.833070121709064582e-01,6.265481004532502673e-01,6.206246588019882493e-01,5.778252907322032339e-01,8.611330077192436150e-01,7.131317923608512244e-01,5.563959243153244749e-01,5.197378618489898461e-01
1.970229304197858855e-01,3.539096930383318074e-01,6.081873580014600655e-01,6.076917190829437265e-01,6.085846996955546206e-01,8.615039393515798727e-01,6.525992658737823637e-01,6.034442395253247771e-01,5.247015934388746805e-01
2.706656632136881790e-01,3.335726776346875089e-01,5.897686791767161596e-01,5.913029474454785106e-01,6.297343074322154788e-01,8.626108418796327726e-01,5.669021744652440464e-01,6.425560180089078255e-01,5.258455702628608286e-01
3.454260854511619350e-01,3.202242584068095144e-01,5.727236754950087994e-01,5.721917749352053439e-01,6.410634926358893537e-01,8.638035399403801717e-01,4.837996090473671851e-01,6.753645436440999239e-01,5.238733850803155567e-01
4.018232685959454153e-01,3.151392500482463332e-01,5.666817922063119850e-01,5.545084704954206245e-01,6.423750261953514729e-01,8.620319408257450799e-01,4.286399120916822847e-01,7.007048868009401188e-01,5.108739560417414616e-01
4.293012758037551002e-01,3.091674861612620506e-01,5.754800984195214131e-01,5.376772292270565190e-01,6.349070308785246253e-01,8.524406729758874368e-01,4.143030322764372220e-01,7.254111373786515937e-01,4.849643766611114737e-01
4.574128046004652393e-01,2.999301270290519184e-01,5.799823424973182817e-01,5.215081732814543791e-01,6.328180216227574650e-01,8.375932808544891417e-01,4.016045844285141553e-01,7.513602007123463267e-01,4.653550358181565150e-01
4.823639572588869218e-01,3.075038838124390383e-01,5.683499492728261160e-01,5.217791589181536294e-01,6.326274916289215122e-01,8.119170862606034378e-01,3.941233978982037200e-01,7.612240077173162422e-01,4.631664448702166870e-01
5.317853457165135911e-01,2.841407598135723966e-01,5.715648473354034698e-01,5.336582264010273358e-01,6.343938363743387709e-01,7.821417902479012030e-01,3.544314141660946382e-01,7.925617604359757040e-01,4.455451824762150514e-01
6.004538599170292645e-01,2.653512189698231660e-01,5.625986062010543964e-01,5.394524585678814876e-01,6.367571815937896895e-01,7.466857069766108523e-01,2.888106985048529141e-01,8.168073873741318325e-01,4.388758484412969008e-01
6.619491870877137751e-01,2.583242891401221208e-01,5.418833941925791375e-01,5.464528521954170603e-01,6.382932757340411545e-01,7.085708754747280791e-01,2.301346880826621588e-01,8.280471209063777760e-01,4.435717630040147408e-01
7.058451927505775547e-01,2.344317752990156822e-01,5.406243114601099187e-01,5.532901117766761967e-01,6.358409208840105631e-01,6.655315172640661192e-01,1.924660577047581089e-01,8.498953081037646795e-01,4.279640845347733591e-01
7.209230582471113369e-01,2.246719595411357795e-01,5.406464416009129081e-01,5.461160501209442186e-01,6.188304864383715742e-01,6.228521142754707141e-01,1.885399530094208076e-01,8.577454075799648692e-01,4.122575008628233117e-01
6.875510975472395314e-01,2.431921312843745298e-01,5.271211469027230478e-01,5.300496991778083089e-01,5.860322751941067221e-01,5.807626551421680716e-01,2.430617515747685309e-01,8.415334110273986479e-01,4.137539984372559099e-01
6.561834296698849656e-01,2.705034960367749819e-01,5.058513914483074858e-01,5.124963559694816206e-01,5.406413302828715350e-01,5.346819703320520034e-01,2.895090559436397926e-01,8.179716094765325796e-01,4.276924454987132140e-01
6.691090139579237706e-01,2.760440978268389189e-01,4.891518529310347474e-01,5.000075701067057121e-01,4.849151148255578248e-01,4.921281156209298402e-01,2.689955454260512524e-01,8.108720836536743581e-01,4.422341933280659054e-01
6.816745897837366286e-01,2.683517299285058111e-01,4.791822796448412802e-01,4.872888852311405006e-01,4.330262198277659569e-01,4.561406428723157047e-01,2.443996977652259095e-01,8.145630954534913704e-01,4.541633121429945463e-01
6.227735953967635796e-01,2.828079565866093992e-01,4.527705440163081740e-01,4.733503743835014710e-01,3.818404475087608940e-01,4.249787821125122211e-01,3.078142307736812522e-01,7.999410177188359672e-01,4.871667020599622644e-01
5.549402657695419183e-01,2.801227060190680795e-01,4.641024660332788709e-01,4.607273165417063998e-01,3.352551521592519457e-01,3.947962615976829404e-01,3.773234829641490817e-01,7.983589831937005776e-01,4.878994983985044387e-01
4.509635070557286851e-01,3.243574818283246897e-01,5.170444330453572990e-01,4.803185360176391860e-01,3.384668791893912787e-01,3.503700249573756254e-01,3.733015498982617530e-01,7.037526545585909288e-01,5.563550088305799779e-01
4.133655665400480794e-01,3.131849837194474184e-01,5.160518518741586957e-01,4.666705786253088073e-01,3.513299579290538599e-01,3.676026612355688394e-01,4.088974216455907862e-01,7.008984187863807058e-01,5.732549790374965593e-01
3.907956510717963128e-01,3.034097620098410442e-01,5.156897183739860280e-01,4.465325381078862899e-01,3.631027080677393659e-01,3.842281528239187005e-01,4.274939433070765737e-01,6.984361039877730049e-01,5.898149667799994500e-01
3.662930310278637580e-01,3.163067470184360852e-01,5.070645451474916632e-01,4.211148460817342176e-01,3.708663525298490637e-01,3.932355779022354003e-01,4.505329681798594943e-01,6.788074742434377917e-01,6.156239062805676232e-01
3.638921865987305715e-01,3.498143439272105026e-01,4.767300394617574044e-01,4.002858323994448186e-01,3.756517302323881813e-01,3.912672801643279907e-01,4.458557704368739105e-01,6.427398156909842619e-01,6.639065726033742676e-01
3.761471788706499120e-01,3.762075957772821333e-01,4.496493837635717195e-01,3.904597981188006051e-01,3.769356040427614407e-01,3.771944424022526943e-01,4.228136351160006190e-01,6.114582186228904037e-01,7.091323943070501068e-01
4.043638569424557461e-01,3.936344545321828203e-01,4.423674549382859977e-01,3.867467485953776651e-01,3.801998907283037910e-01,3.533101839103615638e-01,3.794471127671011912e-01,5.852128172294420727e-01,7.341608433730605343e-01
4.279826496991568918e-01,4.105804128973776224e-01,4.523933102315442212e-01,3.883944640280989624e-01,3.891311043779159817e-01,3.233509616582864732e-01,3.429465770416625925e-01,5.564401186905320040e-01,7.404167046703180599e-01
4.343729195025869960e-01,4.194642066934829994e-01,4.607976855526710880e-01,3.949322805396496272e-01,4.006033968093368203e-01,2.976906186018902778e-01,3.304404455880428637e-01,5.313473463864222257e-01,7.458268392739892949e-01
4.217884033982100545e-01,4.252303533393606561e-01,4.587544094125727834e-01,4.061921583164841976e-01,4.132724440078299755e-01,2.754458448514277014e-01,3.448257641044780164e-01,5.063956765356931733e-01,7.587631908690321003e-01
3.905598334294687612e-01,4.331137973848345202e-01,4.465280940387222341e-01,4.194411737051784717e-01,4.253590440169801035e-01,2.561765062923561653e-01,3.862139040401201817e-01,4.777495036425939978e-01,7.790641723537675700e-01
3.511842444091538007e-01,4.418461728890353823e-01,4.315404310048001069e-01,4.220092271983489352e-01,4.365274562358629762e-01,2.432121106351289586e-01,4.412837278277845776e-01,4.471934847869728502e-01,7.995436349819857735e-01
3.397615034815473223e-01,4.485519749315846627e-01,4.355506139193569548e-01,4.026616923175688756e-01,4.590780387863966361e-01,2.413564835116444318e-01,4.628733205378323667e-01,4.177204064556774288e-01,7.977676494330300239e-01
3.754908025392712512e-01,4.636809317370317873e-01,5.011682220806958910e-01,3.492539650324825162e-01,4.994958306329924658e-01,2.597444701589352034e-01,4.252526890923162828e-01,3.823922736876899653e-01,7.276279436182014893e-01
4.235626367862448394e-01,5.117764469439064490e-01,5.412036416228023228e-01,2.819402899628779546e-01,5.492346027432328803e-01,2.979604923386574566e-01,3.727428098923170063e-01,3.235783492866444733e-01,6.717122156165062918e-01
4.673020010376367495e-01,5.689037112191276391e-01,5.294374030050075230e-01,2.429800057023253079e-01,5.930334531706794587e-01,3.465797797085506948e-01,3.260226976955683531e-01,2.625756361823226581e-01,6.554008204823725814e-01
4.918574890420153167e-01,5.862400577647469690e-01,4.773085112722929013e-01,2.546596413952838533e-01,6.159869681768040950e-01,3.948813538576761983e-01,3.035934901427334021e-01,2.400926401791371179e-01,6.731651413364354575e-01
4.849022129899694389e-01,6.030954752116891582e-01,4.720825084920758918e-01,3.034683160061954488e-01,6.091935421841251364e-01,4.502801012662416280e-01,3.209170414542838468e-01,2.233879231732126269e-01,6.464001611000577130e-01
4.910244031242185780e-01,6.555931164198057770e-01,5.416170173081581440e-01,3.724331001511836936e-01,5.923078865944984006e-01,5.059603544747870441e-01,3.182005895632180059e-01,1.818711454228340851e-01,5.529059126777812194e-01
4.937033595640362149e-01,7.503905380053688123e-01,6.239396929255228708e-01,4.585159794553402834e-01,5.703576358539920177e-01,5.471184256622214637e-01,3.168946319721941962e-01,1.077514918820303008e-01,4.568010749166498408e-01
4.346400004771385772e-01,7.930822855566611596e-01,6.801051271359566108e-01,5.409599391918427091e-01,5.516738967214729339e-01,5.769584638561721102e-01,3.944691981853929441e-01,7.471192950128112409e-02,3.970109116876570088e-01
4.199508995626639596e-01,7.432254534285058778e-01,6.637293743970795745e-01,6.142872177571513381e-01,5.473503150529511752e-01,6.105035730776655623e-01,4.116349686963862164e-01,1.157775714407033585e-01,4.179650373206063030e-01
4.775665111068251867e-01,6.107866445104701558e-01,6.365891231647879955e-01,6.571866319443646631e-01,5.410317915427518276e-01,6.451802981363483624e-01,3.320802014426963433e-01,2.238782223744681943e-01,4.554441283227953496e-01
5.180052140519658677e-01,5.105772911556103466e-01,5.901100443909045312e-01,6.653387641850273537e-01,5.316345113249707488e-01,6.861520019957170202e-01,2.727626416329253511e-01,3.085004672190143071e-01,5.147904619604485310e-01
5.538429308399360762e-01,4.452069024879226622e-01,5.428281809730122198e-01,6.533150517507784194e-01,5.263552583841953902e-01,7.312201842386215622e-01,2.171587552824135181e-01,3.692982699028640736e-01,5.744063282402332993e-01
5.179448139785290950e-01,4.192050041574358898e-01,5.157387259664033552e-01,6.365916340475573643e-01,5.141563188110734872e-01,7.682080802790526297e-01,2.544573476988332139e-01,4.023900791343768546e-01,6.119472623962985969e-01
4.217615538772147565e-01,4.317718503505109107e-01,4.966674933061479558e-01,6.309555741531924777e-01,5.032022566279999998e-01,7.956479482811092963e-01,3.705321699994835183e-01,4.079528173995385920e-01,6.403260644427013482e-01
3.187575202403974406e-01,4.602122564060382448e-01,4.999137092342906263e-01,6.306410441166362402e-01,4.967581778647772728e-01,8.213658431096829693e-01,4.965606094264753967e-01,4.032842982807332000e-01,6.452529674980128638e-01
2.422040081428672165e-01,4.749737347901620277e-01,5.353533434945605407e-01,6.314298556992421485e-01,4.983893566394388963e-01,8.425537393674237263e-01,5.896037958864043249e-01,4.123231078521579773e-01,6.164654630766704946e-01
1.728535356639300524e-01,4.637888738805165945e-01,5.848979382841539287e-01,6.313045342518042169e-01,5.108950572213489805e-01,8.539287516745870388e-01,6.759585432149027850e-01,4.441261005377351023e-01,5.704076729583049676e-01
1.331070049195558769e-01,4.233860997886018662e-01,6.226509323075868352e-01,6.296291426439697414e-01,5.389780408624618158e-01,8.597110528474051216e-01,7.269347836883995884e-01,5.003293990248431911e-01,5.313372823580982951e-01
1.457055481439533395e-01,3.833070121709064582e-01,6.265481004532502673e-01,6.206246588019882493e-01,5.778252907322032339e-01,8.611330077192436150e-01,7.131317923608512244e-01,5.563959243153244749e-01,5.197378618489898461e-01
1.970229304197858855e-01,3.539096930383318074e-01,6.081873580014600655e-01,6.076917190829437265e-01,6.085846996955546206e-01,8.615039393515798727e-01,6.525992658737823637e-01,6.034442395253247771e-01,5.247015934388746805e-01
2.706656632136881790e-01,3.335726776346875089e-01,5.897686791767161596e-01,5.913029474454785106e-01,6.297343074322154788e-01,8.626108418796327726e-01,5.669021744652440464e-01,6.425560180089078255e-01,5.258455702628608286e-01
3.454260854511619350e-01,3.202242584068095144e-01,5.727236754950087994e-01,5.721917749352053439e-01,6.410634926358893537e-01,8.638035399403801717e-01,4.837996090473671851e-01,6.753645436440999239e-01,5.238733850803155567e-01
4.018232685959454153e-01,3.151392500482463332e-01,5.666817922063119850e-01,5.545084704954206245e-01,6.423750261953514729e-01,8.620319408257450799e-01,4.286399120916822847e-01,7.007048868009401188e-01,5.108739560417414616e-01
4.293012758037551002e-01,3.091674861612620506e-01,5.754800984195214131e-01,5.376772292270565190e-01,6.349070308785246253e-01,8.524406729758874368e-01,4.143030322764372220e-01,7.254111373786515937e-01,4.849643766611114737e-01
4.574128046004652393e-01,2.999301270290519184e-01,5.799823424973182817e-01,5.215081732814543791e-01,6.328180216227574650e-01,8.375932808544891417e-01,4.016045844285141553e-01,7.513602007123463267e-01,4.653550358181565150e-01
4.823639572588869218e-01,3.075038838124390383e-01,5.683499492728261160e-01,5.217791589181536294e-01,6.326274916289215122e-01,8.119170862606034378e-01,3.941233978982037200e-01,7.612240077173162422e-01,4.631664448702166870e-01
5.317853457165135911e-01,2.841407598135723966e-01,5.715648473354034698e-01,5.336582264010273358e-01,6.343938363743387709e-01,7.821417902479012030e-01,3.544314141660946382e-01,7.925617604359757040e-01,4.455451824762150514e-01
6.004538599170292645e-01,2.653512189698231660e-01,5.625986062010543964e-01,5.394524585678814876e-01,6.367571815937896895e-01,7.466857069766108523e-01,2.888106985048529141e-01,8.168073873741318325e-01,4.388758484412969008e-01
6.619491870877137751e-01,2.583242891401221208e-01,5.418833941925791375e-01,5.464528521954170603e-01,6.382932757340411545e-01,7.085708754747280791e-01,2.301346880826621588e-01,8.280471209063777760e-01,4.435717630040147408e-01
7.058451927505775547e-01,2.344317752990156822e-01,5.406243114601099187e-01,5.532901117766761967e-01,6.358409208840105631e-01,6.655315172640661192e-01,1.924660577047581089e-01,8.498953081037646795e-01,4.279640845347733591e-01
7.209230582471113369e-01,2.246719595411357795e-01,5.406464416009129081e-01,5.461160501209442186e-01,6.188304864383715742e-01,6.228521142754707141e-01,1.885399530094208076e-01,8.577454075799648692e-01,4.122575008628233117e-01
6.875510975472395314e-01,2.431921312843745298e-01,5.271211469027230478e-01,5.300496991778083089e-01,5.860322751941067221e-01,5.807626551421680716e-01,2.430617515747685309e-01,8.415334110273986479e-01,4.137539984372559099e-01
6.561834296698849656e-01,2.705034960367749819e-01,5.058513914483074858e-01,5.124963559694816206e-01,5.406413302828715350e-01,5.346819703320520034e-01,2.895090559436397926e-01,8.179716094765325796e-01,4.276924454987132140e-01
6.691090139579237706e-01,2.760440978268389189e-01,4.891518529310347474e-01,5.000075701067057121e-01,4.849151148255578248e-01,4.921281156209298402e-01,2.689955454260512524e-01,8.108720836536743581e-01,4.422341933280659054e-01
6.816745897837366286e-01,2.683517299285058111e-01,4.791822796448412802e-01,4.872888852311405006e-01,4.330262198277659569e-01,4.561406428723157047e-01,2.443996977652259095e-01,8.145630954534913704e-01,4.541633121429945463e-01
6.227735953967635796e-01,2.828079565866093992e-01,4.527705440163081740e-01,4.733503743835014710e-01,3.818404475087608940e-01,4.249787821125122211e-01,3.078142307736812522e-01,7.999410177188359672e-01,4.871667020599622644e-01
