6.421616647400102407e-02,3.185049477184562772e-01,8.304777904347107054e-01,9.916308353231827466e-01,4.335745302250086919e-01,8.079382134712685959e-01,8.565663295238348240e-01,5.767971013671715497e-01,4.660631342391088339e-01
1.455852992036850424e-01,2.069479908645304178e-01,7.947301448735366591e-01,9.546701899104877986e-01,5.596379397622063268e-01,8.047677058557651808e-01,7.513370312054417077e-01,6.781199992584518998e-01,4.849172375199272689e-01
2.700192111272520790e-01,1.254031598778268530e-01,7.616735706518017457e-01,8.875266698944809241e-01,6.531735102080186151e-01,8.009958059790588392e-01,5.867742579347706711e-01,7.560550582018827903e-01,4.903797634109366421e-01
3.818491401410440966e-01,1.034694889445913618e-01,7.296683992776585859e-01,7.895744363542521738e-01,7.165792486300517350e-01,7.948738128675927328e-01,4.446172349631896115e-01,7.911091344616600907e-01,4.913126297151188537e-01
4.569075829315140669e-01,1.300491522096769159e-01,7.102714919143151562e-01,6.922460480857433041e-01,7.446821624561187347e-01,7.886251661578590477e-01,3.598957251302888349e-01,7.920146922369192266e-01,4.793972096453791298e-01
5.174051449383137991e-01,1.727555430584228058e-01,7.009940217288623820e-01,6.122649455190892764e-01,7.545100314128769803e-01,7.820867546853653707e-01,2.997983386775026626e-01,7.818479862491150012e-01,4.603652039139059515e-01
5.558817323319230619e-01,1.996629618723698985e-01,6.867201224606197529e-01,5.538949665326381444e-01,7.476259344247867533e-01,7.719245646485409784e-01,2.742236287898796032e-01,7.820733665214698593e-01,4.541815170653911160e-01
5.619605706747258234e-01,2.275642682569029018e-01,6.866150354830777847e-01,5.142534699425370670e-01,7.362126132956822167e-01,7.545634406006818118e-01,2.968744795310613860e-01,7.808332552088426137e-01,4.364208032085639677e-01
6.004839915976220022e-01,2.496560380212878849e-01,6.941730352474393406e-01,4.926586910778444905e-01,7.330520181515104428e-01,7.322456434290399718e-01,2.719850882297438766e-01,7.821360082509209999e-01,4.133002725102483677e-01
6.473689333269638801e-01,2.735802103545026398e-01,7.120192407889767150e-01,4.868648576613689438e-01,7.208659423456728055e-01,7.029143011003946562e-01,2.328086294013192725e-01,7.797435124742629897e-01,3.801871922328890485e-01
6.730258502127768327e-01,2.853695508494055733e-01,7.226188068456759206e-01,4.918078731909980572e-01,7.047951456530630043e-01,6.737892028752449081e-01,2.222010386896818290e-01,7.828477563732579858e-01,3.575418396174493418e-01
6.635057145028828707e-01,2.904614225069578337e-01,7.317447768947903386e-01,5.013938344426607241e-01,6.862691474500096644e-01,6.412260208226553404e-01,2.591348738409344210e-01,7.874634792118091475e-01,3.373733374797525664e-01
6.440836091157408072e-01,2.859011531820869201e-01,7.367289709461006808e-01,5.104944812088557660e-01,6.758376173601158277e-01,6.038895447956950102e-01,3.054660950047621282e-01,7.954300533413108942e-01,3.223883556792864202e-01
6.233573403119773149e-01,2.773015657164262793e-01,7.481851276001018070e-01,5.111703242832713601e-01,6.684658273084731483e-01,5.619278344202115472e-01,3.488214256349160269e-01,8.034399548362268773e-01,2.988669560534394365e-01
5.990200013886630703e-01,2.736018088527705228e-01,7.659982826669933242e-01,4.966044994617598296e-01,6.589645201463808499e-01,5.168236521406526229e-01,3.892304612411639497e-01,8.055019500055646819e-01,2.699181598012891925e-01
5.737124357477437764e-01,2.781706136043288757e-01,7.821709645080855422e-01,4.639560953407780852e-01,6.421477947496965211e-01,4.638814565762234832e-01,4.260857743656624175e-01,8.010223820625276270e-01,2.459932580159644444e-01
5.129530730550837525e-01,2.900259585779853544e-01,7.990882917904209570e-01,4.234585462019905822e-01,6.135268304011759488e-01,4.125410759955244200e-01,5.064374203442172373e-01,7.905448472040296215e-01,2.275642754038126325e-01
4.418061873252205340e-01,3.060637835268779638e-01,8.256260084354365425e-01,3.742138033015991461e-01,5.941032698686735669e-01,3.625975931378420114e-01,5.937448121463828610e-01,7.761993429177007631e-01,2.041933796127641254e-01
4.101652741033115501e-01,3.241297153215165205e-01,8.438748218603507878e-01,3.191212909644821627e-01,5.750698594170021716e-01,3.177676439085645455e-01,6.168427854692668522e-01,7.595592751273694265e-01,1.985923327177639142e-01
3.993043775182813504e-01,3.446496185583098337e-01,8.461947468259318761e-01,2.661572466089001110e-01,5.469387267923284668e-01,2.798475352830365193e-01,6.031033801921343862e-01,7.394659078834383559e-01,2.212721774207967729e-01
4.108041557770411023e-01,3.691426480646270436e-01,8.233320963666959091e-01,2.215507085558644507e-01,5.173727720994488744e-01,2.521920969654520284e-01,5.525023882513071527e-01,7.140908783468984389e-01,2.824429812632868741e-01
4.178622626193782552e-01,4.025496854924972556e-01,7.798978371283475930e-01,1.907330775604798301e-01,4.849023597227254401e-01,2.326454723076610553e-01,5.059392020896031905e-01,6.790086265072874383e-01,3.746077898543069273e-01
3.886596907304425974e-01,4.187352482800873466e-01,7.431133354390367929e-01,1.885002346774492521e-01,4.611816461124593203e-01,2.205009250003550358e-01,5.121626167710331412e-01,6.508221021382637472e-01,4.597152052370237496e-01
3.105020103701020551e-01,4.249931245082760323e-01,7.063266091985477280e-01,2.119245618875388038e-01,4.438509171395898512e-01,2.113984541131985195e-01,5.918116476258371561e-01,6.242737290475344203e-01,5.418381155317838482e-01
2.358769638798702550e-01,4.534434788638897484e-01,6.681954031812947781e-01,2.709305920706971960e-01,4.468245447921666003e-01,2.075687473849736897e-01,6.694515226152546461e-01,5.780802354663014953e-01,6.185397994153445378e-01
2.286930263782142314e-01,4.904916011643192797e-01,6.673720680863971522e-01,3.655889081770855031e-01,4.628975651015311277e-01,2.094215872802011325e-01,6.528694314090106587e-01,5.226348325661701599e-01,6.368340060644958056e-01
2.817365772087913611e-01,4.473519769619887509e-01,7.505457659527972059e-01,4.534088738812498964e-01,4.707629486513330574e-01,2.206489673601876034e-01,5.534465098235081815e-01,5.193636956679194006e-01,5.385003737563912596e-01
3.416394413938772523e-01,4.187215202673344461e-01,8.207199094572815712e-01,5.212166513514239208e-01,4.574989562883226002e-01,2.455108175015781324e-01,4.497877654601147301e-01,5.067807326873133844e-01,4.517205309973987282e-01
4.015821281008719601e-01,3.864970081757782006e-01,8.343041619804583142e-01,5.583287203633846563e-01,4.391676821735659986e-01,2.740415739275969265e-01,3.514372929949158286e-01,4.986062936033900939e-01,4.357828263733329321e-01
4.628910570684396375e-01,3.504808322606824955e-01,7.947871682188276665e-01,5.652421568129908369e-01,4.191900243943750826e-01,3.026879045803818058e-01,2.554040674239728692e-01,4.957377206829041150e-01,4.889345546934953934e-01
5.046702931142624804e-01,3.167589995918953516e-01,7.356563425998260408e-01,5.434710759727817697e-01,4.026811012271666601e-01,3.281537935757537494e-01,1.912565620422509438e-01,4.941152775543353748e-01,5.690881390845806687e-01
5.208935369342769794e-01,3.069075394705452764e-01,6.899115640443107544e-01,5.014915213749306933e-01,3.987131606143808904e-01,3.493632875680811600e-01,1.669981044767146483e-01,4.792033092864221855e-01,6.336014765344250010e-01
5.281230653246019591e-01,3.224711888243845248e-01,6.622803010959749104e-01,4.533657507861689751e-01,4.063809960138949906e-01,3.646026820102682975e-01,1.577270611636825415e-01,4.494803345681572249e-01,6.745633825106196468e-01
5.222885339954561612e-01,3.412576146040618985e-01,6.617399914443966580e-01,4.014495607927786036e-01,4.204261796182736655e-01,3.751362518653667544e-01,1.690422574754483209e-01,4.189164377806910422e-01,6.791936770704469772e-01
5.087979922795754506e-01,3.660729229619469338e-01,6.835624284459530520e-01,3.610992646758637292e-01,4.357237336016922535e-01,3.800957293575835116e-01,1.927312123681131084e-01,3.855249928215827571e-01,6.522576322927603476e-01
4.977070572896973855e-01,3.952203411936472399e-01,7.074782193630326788e-01,3.324405296875779792e-01,4.504609636767579195e-01,3.817995889108838914e-01,2.141242645772789832e-01,3.494736196184231591e-01,6.194585047832822378e-01
4.915035729060635572e-01,4.266282571659743006e-01,7.197336049732434571e-01,3.125000644850619569e-01,4.621895763426284165e-01,3.837788947303016340e-01,2.294527396109712625e-01,3.124774669983165776e-01,5.981455090164138344e-01
4.942482082282730893e-01,4.646374975270233798e-01,7.218757759980297672e-01,3.047687353857172488e-01,4.725974897440583522e-01,3.887179711443206065e-01,2.325395122916603108e-01,2.720528848079917239e-01,5.868075079489470935e-01
5.021985261992160110e-01,4.970148554144661057e-01,7.078888182032910814e-01,3.094608273073749527e-01,4.755098253786544382e-01,3.982831532452451584e-01,2.287330122571416269e-01,2.364666442131093671e-01,5.940078758992244357e-01
5.094050584853401231e-01,5.246754893640603878e-01,6.849763665015520253e-01,3.279025612778124765e-01,4.725623786621395150e-01,4.181897127607064335e-01,2.256827040799845308e-01,2.065154830354521409e-01,6.120994927354983517e-01
5.007514204300950178e-01,5.504109433164973142e-01,6.703258414926094311e-01,3.560398055340478485e-01,4.642661653483023398e-01,4.440922338318594731e-01,2.451586477757004001e-01,1.800994961838394970e-01,6.208571930696716867e-01
4.664247256665341457e-01,5.634149378961871291e-01,6.786058208795286983e-01,3.957418801188978263e-01,4.525669998278293860e-01,4.765948589346621356e-01,3.003629997376384697e-01,1.653828807686662239e-01,6.031705022886687528e-01
4.461020201178197975e-01,5.530569558141996689e-01,6.982657993596100843e-01,4.398094351658543011e-01,4.403967251186080012e-01,5.145502871225835495e-01,3.322759123521216162e-01,1.699451560998394284e-01,5.747181255237612252e-01
4.404190812737250882e-01,5.390356012405336239e-01,6.935683315026575091e-01,4.920781045057451286e-01,4.213541542330095924e-01,5.559442163180037255e-01,3.401024183274337642e-01,1.798912291852548806e-01,5.817331529558614767e-01
3.317585917719592103e-01,5.034837053868601586e-01,7.140080510505176781e-01,5.505545841129548812e-01,3.927973101044711091e-01,6.001611925400442971e-01,4.952339284738696557e-01,2.085694129552153053e-01,5.630254053568000128e-01
2.796979745054629651e-01,4.602095394056470723e-01,7.188857178042834528e-01,5.887978289935569265e-01,3.938647501644590432e-01,6.490179436839272897e-01,5.648305236703221599e-01,2.461506657252335861e-01,5.682066760687135565e-01
3.011693199864384218e-01,4.532652685847309848e-01,6.879225128751537133e-01,6.177324166267541550e-01,4.067240142055493779e-01,6.933318579027283324e-01,5.243326660910464510e-01,2.642514168147986342e-01,6.198518901306402373e-01
3.442306952153599275e-01,4.124815914058844180e-01,6.688003990906322693e-01,6.397080551124840753e-01,4.308732503291390348e-01,7.353414781178578830e-01,4.510142246511286701e-01,3.099725328707145233e-01,6.558974870449865158e-01
4.002230419030021746e-01,3.739276493710551597e-01,6.553138115401453412e-01,6.500876879084628301e-01,4.650242937713277014e-01,7.757218821962419408e-01,3.589145081562637452e-01,3.588462315293957094e-01,6.819513406043912207e-01
3.998668295412326490e-01,3.560999055493378473e-01,6.731892540400232772e-01,6.513917667271459377e-01,4.888526978456855243e-01,8.130741528735342394e-01,3.508133629390509101e-01,3.986915208743867511e-01,6.643971891646862638e-01
3.275671407912788546e-01,3.615855674591040847e-01,7.302339478462894773e-01,6.504801877531765086e-01,5.074771993700875061e-01,8.433664077037155149e-01,4.512907211441812283e-01,4.266954887660028284e-01,5.935206629710828574e-01
2.508776669146790539e-01,3.675467650708675316e-01,7.781461619721136147e-01,6.547738526577694396e-01,5.260086126777960835e-01,8.636975620349666150e-01,5.627262368489871491e-01,4.573043698281613056e-01,5.305480262821256066e-01
2.088903538402237803e-01,3.626813481970010966e-01,7.916562918349530076e-01,6.626441760017708349e-01,5.520877449389158809e-01,8.690326949492257480e-01,6.287890502029660489e-01,4.962736374301979225e-01,5.068346217856447566e-01
2.092090403893982209e-01,3.607050402685956225e-01,7.864123071110382668e-01,6.776734228453062947e-01,5.794859560529649345e-01,8.639434828975469660e-01,6.384616000245610934e-01,5.325126637312163069e-01,5.018349920635689632e-01
2.502944671450656466e-01,3.428725390950349561e-01,7.726622486396844680e-01,6.945418645504002342e-01,6.034235839764605647e-01,8.499500258490495508e-01,5.934138102941434179e-01,5.770572320627945784e-01,5.023045070723083372e-01
3.134066562213939644e-01,3.205990711327952880e-01,7.581900824034238928e-01,7.009408675597901262e-01,6.180378598583985417e-01,8.313343338591299148e-01,5.201552971032261663e-01,6.212460968973947395e-01,4.990610675096303628e-01
3.781121233179143282e-01,3.069565033205227667e-01,7.479131890328150067e-01,6.955360230144446154e-01,6.251311248267920062e-01,8.102358716043193132e-01,4.474229743541191517e-01,6.557481787044070476e-01,4.876126592528292614e-01
4.337496985266828253e-01,2.974735475520710604e-01,7.426568923920113807e-01,6.744782643603189909e-01,6.252549125419830656e-01,7.877230282589278154e-01,3.896665041146583630e-01,6.836311394250375040e-01,4.690465535252507090e-01
4.802949932123778964e-01,2.848302170643635667e-01,7.502080391035501616e-01,6.480536002197835321e-01,6.238407254061099083e-01,7.699138669098161136e-01,3.464043763018524458e-01,7.107043832012061024e-01,4.352646973515993944e-01
5.247963278180720614e-01,2.713578439676609388e-01,7.579688728292468536e-01,6.175155329427023387e-01,6.179636442521750928e-01,7.528474648089614751e-01,3.064301926599634074e-01,7.358515024299001617e-01,4.037673421892716830e-01
5.527224080112316251e-01,2.766560891854886739e-01,7.580661431235017345e-01,5.917425611222119075e-01,6.097796173098094519e-01,7.369462839403964072e-01,2.910169291490655730e-01,7.467359019203925197e-01,3.849087786686626877e-01
5.626911563249634707e-01,2.814399782266826522e-01,7.553722782808549585e-01,5.756160582204112863e-01,6.048429805677301152e-01,7.221425439344217878e-01,3.014896423123550884e-01,7.562560112455408712e-01,3.721740528606033993e-01
5.594874208989136788e-01,2.825067735743770347e-01,7.574306390837219904e-01,5.661377876082855920e-01,6.054026409531904074e-01,7.093550512543482789e-01,3.306745010907700122e-01,7.666486091982710471e-01,3.550800603289693824e-01
5.701819970482209232e-01,2.750323270218406613e-01,7.640299290500417451e-01,5.600587303575278453e-01,6.158684876455363666e-01,6.970309117628170625e-01,3.395303849726492018e-01,7.814569434763065647e-01,3.326049770424436836e-01
5.843868105254464984e-01,2.579379770439095276e-01,7.678516977226141904e-01,5.536734239082125031e-01,6.208035889613147118e-01,6.861093332601971850e-01,3.422388171629600073e-01,8.011742248025065516e-01,3.144837834848764335e-01
5.778301357659821891e-01,2.532501115529491309e-01,7.710876508326427459e-01,5.445497407595061290e-01,6.210823992165199758e-01,6.720568349824751486e-01,3.753100873966391804e-01,8.116928128372132845e-01,2.979065155846045143e-01
5.699643512033113479e-01,2.531338919258296905e-01,7.727978027421170681e-01,5.350514504613644862e-01,6.240514617315454649e-01,6.525181397227027835e-01,4.084010926959933396e-01,8.178558168510964288e-01,2.848332341699361114e-01
5.719198081943108747e-01,2.522526877043092530e-01,7.726230319552062076e-01,5.250422286796172511e-01,6.230863299785756038e-01,6.246858445123237846e-01,4.237087906185169062e-01,8.229955941036041223e-01,2.759574545138439583e-01
5.684666936534040760e-01,2.438853762800540781e-01,7.777247786717660372e-01,5.106963707052909474e-01,6.178777375445098086e-01,5.866838692056447480e-01,4.432974028249513920e-01,8.318339867870826465e-01,2.621173109383350130e-01
5.778744308270804542e-01,2.519714478129262969e-01,7.716128345613487705e-01,4.861541353263429399e-01,6.046269799317623983e-01,5.362782911711168055e-01,4.347651626781524614e-01,8.274516810430959657e-01,2.671090344627644608e-01
5.347786484750528535e-01,2.835604030868552061e-01,7.870888525823456217e-01,4.616329747942040096e-01,5.778792492692521598e-01,4.760162476272149501e-01,4.970705939107100124e-01,8.060914320307488445e-01,2.480298841267412902e-01
5.433632885473406171e-01,3.073325094188312234e-01,7.950340933995956316e-01,4.303989128965866051e-01,5.668268065372656928e-01,4.104964485827354848e-01,4.737687057533394031e-01,7.877863369189784803e-01,2.432064338763924582e-01
5.484180701414057557e-01,3.339847419455192479e-01,8.015939616536787993e-01,3.930057817274130727e-01,5.240803397117840268e-01,3.412122889175196461e-01,4.446887887537517292e-01,7.648915868624232006e-01,2.463247201508367845e-01
5.345154359173619474e-01,3.540868263740912791e-01,8.066847393851671599e-01,3.523201569195714145e-01,4.836667620202069195e-01,2.784390001752433119e-01,4.338342828813396834e-01,7.433174178668954246e-01,2.579313238804424313e-01
5.454045167520528148e-01,3.646618029403553285e-01,7.953626811365143157e-01,3.079656916661125954e-01,4.442675038308657731e-01,2.287842452651744074e-01,3.787954105792867288e-01,7.243928864092646913e-01,2.976825218221783587e-01
5.033436557926104227e-01,3.827678971818148645e-01,7.683815612099045289e-01,2.667645386782333539e-01,3.883668792292733207e-01,1.916156056476777114e-01,3.968569441029146661e-01,6.961607442414129432e-01,3.642642857221808361e-01
4.344509443198366627e-01,4.050117631720372979e-01,7.286011529100404616e-01,2.498286200376638178e-01,3.515165053472908974e-01,1.656335038303485552e-01,4.529257543223781379e-01,6.599008806818004169e-01,4.514507450063357519e-01
3.348586368164727656e-01,4.415680828914215206e-01,6.558212193622023900e-01,2.707480787423746094e-01,3.300910100839238859e-01,1.433299856790778704e-01,5.556293470265767365e-01,6.076638633020606806e-01,5.797611223003602543e-01
2.299911893395554241e-01,5.139404493677279806e-01,5.792759920378289795e-01,3.488786036449530448e-01,3.301866337981440025e-01,1.270519248474746565e-01,6.704828570154015566e-01,5.246223683442934327e-01,7.056128931878550281e-01
1.853820737921582917e-01,5.457494578553273579e-01,5.786966604781430545e-01,4.659327804789180627e-01,3.348295886782028941e-01,1.242832803681580417e-01,7.039240463105715939e-01,4.633085257871025209e-01,7.242050256499548144e-01
2.166058997675441022e-01,5.036207981218773222e-01,6.821567683860974007e-01,5.684671823931773949e-01,3.335537757498801548e-01,1.380278738245455938e-01,6.348498774324115024e-01,4.489088836145297412e-01,6.031621474663205751e-01
2.960526336148116000e-01,4.530837638243083720e-01,7.936726168216643451e-01,6.444334939692888398e-01,3.286806395774988232e-01,1.736632207618823143e-01,5.042538246454492112e-01,4.409586958304629323e-01,4.697635858351367211e-01
3.915711928634328376e-01,3.972094945765221596e-01,8.180214981240934158e-01,6.719870123004362261e-01,3.128166090554963530e-01,2.186153009030289973e-01,3.580170730576748839e-01,4.402860069077279559e-01,4.492632379559384770e-01
4.664476057264748676e-01,3.419315989765419062e-01,7.594387424573235679e-01,6.666445541253180895e-01,2.882447541881982267e-01,2.669426713645507432e-01,2.478199539902180004e-01,4.444431029435501612e-01,5.383201111496958013e-01
4.969430992443392148e-01,2.725477259713109945e-01,6.856445417146248555e-01,6.284442899346168732e-01,2.777116012792331667e-01,3.140975922943440857e-01,2.063854038433487470e-01,4.641375977061228397e-01,6.500565559705804297e-01
5.058721393397584976e-01,2.302357540464330388e-01,6.296185898340450615e-01,5.561277114654478160e-01,2.919768543734021504e-01,3.561996401804389256e-01,1.986520439754256850e-01,4.709642020080238578e-01,7.389431273263874500e-01
5.070752572169376915e-01,2.466309727857229350e-01,6.049647297410714053e-01,4.681082207764145631e-01,3.259842456124744103e-01,3.929856232268030825e-01,2.029879172981940982e-01,4.427945310054327011e-01,7.835120214190337551e-01
5.085269709102183677e-01,3.188342144972553527e-01,6.176017181408161028e-01,3.842617028341585583e-01,3.711649938728610043e-01,4.196373914390596482e-01,2.067583923313618122e-01,3.804119535364464677e-01,7.732167086824289770e-01
5.099854876982446994e-01,3.816649894835322243e-01,6.405401776137018555e-01,3.437082997778345694e-01,4.118919399514433533e-01,4.375425552361289494e-01,2.102453388365811693e-01,3.261397033210533536e-01,7.433844988722291269e-01
5.209527581883248715e-01,4.425969524126024957e-01,6.575009810321952308e-01,3.385688061952699113e-01,4.420162636340862483e-01,4.532595027923131403e-01,1.990359349530250732e-01,2.754335320385846719e-01,7.162933859910370904e-01
5.007514204300950178e-01,5.504109433164973142e-01,6.703258414926094311e-01,3.560398055340478485e-01,4.642661653483023398e-01,4.440922338318594731e-01,2.451586477757004001e-01,1.800994961838394970e-01,6.208571930696716867e-01
4.664247256665341457e-01,5.634149378961871291e-01,6.786058208795286983e-01,3.957418801188978263e-01,4.525669998278293860e-01,4.765948589346621356e-01,3.003629997376384697e-01,1.653828807686662239e-01,6.031705022886687528e-01
4.461020201178197975e-01,5.530569558141996689e-01,6.982657993596100843e-01,4.398094351658543011e-01,4.403967251186080012e-01,5.145502871225835495e-01,3.322759123521216162e-01,1.699451560998394284e-01,5.747181255237612252e-01
4.404190812737250882e-01,5.390356012405336239e-01,6.935683315026575091e-01,4.920781045057451286e-01,4.213541542330095924e-01,5.559442163180037255e-01,3.401024183274337642e-01,1.798912291852548806e-01,5.817331529558614767e-01
3.317585917719592103e-01,5.034837053868601586e-01,7.140080510505176781e-01,5.505545841129548812e-01,3.927973101044711091e-01,6.001611925400442971e-01,4.952339284738696557e-01,2.085694129552153053e-01,5.630254053568000128e-01
2.796979745054629651e-01,4.602095394056470723e-01,7.188857178042834528e-01,5.887978289935569265e-01,3.938647501644590432e-01,6.490179436839272897e-01,5.648305236703221599e-01,2.461506657252335861e-01,5.682066760687135565e-01
3.011693199864384218e-01,4.532652685847309848e-01,6.879225128751537133e-01,6.177324166267541550e-01,4.067240142055493779e-01,6.933318579027283324e-01,5.243326660910464510e-01,2.642514168147986342e-01,6.198518901306402373e-01
3.442306952153599275e-01,4.124815914058844180e-01,6.688003990906322693e-01,6.397080551124840753e-01,4.308732503291390348e-01,7.353414781178578830e-01,4.510142246511286701e-01,3.099725328707145233e-01,6.558974870449865158e-01
4.002230419030021746e-01,3.739276493710551597e-01,6.553138115401453412e-01,6.500876879084628301e-01,4.650242937713277014e-01,7.757218821962419408e-01,3.589145081562637452e-01,3.588462315293957094e-01,6.819513406043912207e-01
3.998668295412326490e-01,3.560999055493378473e-01,6.731892540400232772e-01,6.513917667271459377e-01,4.888526978456855243e-01,8.130741528735342394e-01,3.508133629390509101e-01,3.986915208743867511e-01,6.643971891646862638e-01
3.275671407912788546e-01,3.615855674591040847e-01,7.302339478462894773e-01,6.504801877531765086e-01,5.074771993700875061e-01,8.433664077037155149e-01,4.512907211441812283e-01,4.266954887660028284e-01,5.935206629710828574e-01
2.508776669146790539e-01,3.675467650708675316e-01,7.781461619721136147e-01,6.547738526577694396e-01,5.260086126777960835e-01,8.636975620349666150e-01,5.627262368489871491e-01,4.573043698281613056e-01,5.305480262821256066e-01
2.088903538402237803e-01,3.626813481970010966e-01,7.916562918349530076e-01,6.626441760017708349e-01,5.520877449389158809e-01,8.690326949492257480e-01,6.287890502029660489e-01,4.962736374301979225e-01,5.068346217856447566e-01
2.092090403893982209e-01,3.607050402685956225e-01,7.864123071110382668e-01,6.776734228453062947e-01,5.794859560529649345e-01,8.639434828975469660e-01,6.384616000245610934e-01,5.325126637312163069e-01,5.018349920635689632e-01
2.502944671450656466e-01,3.428725390950349561e-01,7.726622486396844680e-01,6.945418645504002342e-01,6.034235839764605647e-01,8.499500258490495508e-01,5.934138102941434179e-01,5.770572320627945784e-01,5.023045070723083372e-01
3.134066562213939644e-01,3.205990711327952880e-01,7.581900824034238928e-01,7.009408675597901262e-01,6.180378598583985417e-01,8.313343338591299148e-01,5.201552971032261663e-01,6.212460968973947395e-01,4.990610675096303628e-01
3.781121233179143282e-01,3.069565033205227667e-01,7.479131890328150067e-01,6.955360230144446154e-01,6.251311248267920062e-01,8.102358716043193132e-01,4.474229743541191517e-01,6.557481787044070476e-01,4.876126592528292614e-01
4.337496985266828253e-01,2.974735475520710604e-01,7.426568923920113807e-01,6.744782643603189909e-01,6.252549125419830656e-01,7.877230282589278154e-01,3.896665041146583630e-01,6.836311394250375040e-01,4.690465535252507090e-01
4.802949932123778964e-01,2.848302170643635667e-01,7.502080391035501616e-01,6.480536002197835321e-01,6.238407254061099083e-01,7.699138669098161136e-01,3.464043763018524458e-01,7.107043832012061024e-01,4.352646973515993944e-01
5.247963278180720614e-01,2.713578439676609388e-01,7.579688728292468536e-01,6.175155329427023387e-01,6.179636442521750928e-01,7.528474648089614751e-01,3.064301926599634074e-01,7.358515024299001617e-01,4.037673421892716830e-01
5.527224080112316251e-01,2.766560891854886739e-01,7.580661431235017345e-01,5.917425611222119075e-01,6.097796173098094519e-01,7.369462839403964072e-01,2.910169291490655730e-01,7.467359019203925197e-01,3.849087786686626877e-01
5.626911563249634707e-01,2.814399782266826522e-01,7.553722782808549585e-01,5.756160582204112863e-01,6.048429805677301152e-01,7.221425439344217878e-01,3.014896423123550884e-01,7.562560112455408712e-01,3.721740528606033993e-01
5.594874208989136788e-01,2.825067735743770347e-01,7.574306390837219904e-01,5.661377876082855920e-01,6.054026409531904074e-01,7.093550512543482789e-01,3.306745010907700122e-01,7.666486091982710471e-01,3.550800603289693824e-01
5.701819970482209232e-01,2.750323270218406613e-01,7.640299290500417451e-01,5.600587303575278453e-01,6.158684876455363666e-01,6.970309117628170625e-01,3.395303849726492018e-01,7.814569434763065647e-01,3.326049770424436836e-01
5.843868105254464984e-01,2.579379770439095276e-01,7.678516977226141904e-01,5.536734239082125031e-01,6.208035889613147118e-01,6.861093332601971850e-01,3.422388171629600073e-01,8.011742248025065516e-01,3.144837834848764335e-01
5.778301357659821891e-01,2.532501115529491309e-01,7.710876508326427459e-01,5.445497407595061290e-01,6.210823992165199758e-01,6.720568349824751486e-01,3.753100873966391804e-01,8.116928128372132845e-01,2.979065155846045143e-01
5.699643512033113479e-01,2.531338919258296905e-01,7.727978027421170681e-01,5.350514504613644862e-01,6.240514617315454649e-01,6.525181397227027835e-01,4.084010926959933396e-01,8.178558168510964288e-01,2.848332341699361114e-01
5.719198081943108747e-01,2.522526877043092530e-01,7.726230319552062076e-01,5.250422286796172511e-01,6.230863299785756038e-01,6.246858445123237846e-01,4.237087906185169062e-01,8.229955941036041223e-01,2.759574545138439583e-01
5.684666936534040760e-01,2.438853762800540781e-01,7.777247786717660372e-01,5.106963707052909474e-01,6.178777375445098086e-01,5.866838692056447480e-01,4.432974028249513920e-01,8.318339867870826465e-01,2.621173109383350130e-01
5.778744308270804542e-01,2.519714478129262969e-01,7.716128345613487705e-01,4.861541353263429399e-01,6.046269799317623983e-01,5.362782911711168055e-01,4.347651626781524614e-01,8.274516810430959657e-01,2.671090344627644608e-01
5.347786484750528535e-01,2.835604030868552061e-01,7.870888525823456217e-01,4.616329747942040096e-01,5.778792492692521598e-01,4.760162476272149501e-01,4.970705939107100124e-01,8.060914320307488445e-01,2.480298841267412902e-01
5.433632885473406171e-01,3.073325094188312234e-01,7.950340933995956316e-01,4.303989128965866051e-01,5.668268065372656928e-01,4.104964485827354848e-01,4.737687057533394031e-01,7.877863369189784803e-01,2.432064338763924582e-01
5.484180701414057557e-01,3.339847419455192479e-01,8.015939616536787993e-01,3.930057817274130727e-01,5.240803397117840268e-01,3.412122889175196461e-01,4.446887887537517292e-01,7.648915868624232006e-01,2.463247201508367845e-01
5.345154359173619474e-01,3.540868263740912791e-01,8.066847393851671599e-01,3.523201569195714145e-01,4.836667620202069195e-01,2.784390001752433119e-01,4.338342828813396834e-01,7.433174178668954246e-01,2.579313238804424313e-01
5.454045167520528148e-01,3.646618029403553285e-01,7.953626811365143157e-01,3.079656916661125954e-01,4.442675038308657731e-01,2.287842452651744074e-01,3.787954105792867288e-01,7.243928864092646913e-01,2.976825218221783587e-01
5.033436557926104227e-01,3.827678971818148645e-01,7.683815612099045289e-01,2.667645386782333539e-01,3.883668792292733207e-01,1.916156056476777114e-01,3.968569441029146661e-01,6.961607442414129432e-01,3.642642857221808361e-01
4.344509443198366627e-01,4.050117631720372979e-01,7.286011529100404616e-01,2.498286200376638178e-01,3.515165053472908974e-01,1.656335038303485552e-01,4.529257543223781379e-01,6.599008806818004169e-01,4.514507450063357519e-01
3.348586368164727656e-01,4.415680828914215206e-01,6.558212193622023900e-01,2.707480787423746094e-01,3.300910100839238859e-01,1.433299856790778704e-01,5.556293470265767365e-01,6.076638633020606806e-01,5.797611223003602543e-01
2.299911893395554241e-01,5.139404493677279806e-01,5.792759920378289795e-01,3.488786036449530448e-01,3.301866337981440025e-01,1.270519248474746565e-01,6.704828570154015566e-01,5.246223683442934327e-01,7.056128931878550281e-01
