5.085695277709705309e-01,1.541536641981768874e-01,6.609918436244596185e-01,4.228582374390650878e-01,3.367630450548841914e-01,3.534076667508977976e-01,6.209649458420796186e-01,9.134108840615247082e-01,4.250650093786723649e-01
5.609162993107147388e-01,2.164265498349122741e-01,6.546805255511453092e-01,4.196375083943587603e-01,3.417156545300239490e-01,3.039284907758448284e-01,5.523403006044799168e-01,8.681298580332457160e-01,4.436916629708144710e-01
5.782700042691993891e-01,3.076762306995447505e-01,5.743130862296719208e-01,4.298454902217761497e-01,3.225996423464425056e-01,2.552759076609955602e-01,5.094441795306493548e-01,8.020013534286952739e-01,5.210166565151395091e-01
5.395890916841138418e-01,3.692263525333615015e-01,5.177630420369858655e-01,4.598695787784100597e-01,2.927709941601912003e-01,2.157163238261844418e-01,5.134487944996789510e-01,7.499126530555746406e-01,5.768437418428085106e-01
5.011736698301645365e-01,3.317144675391556774e-01,5.530873939705811537e-01,4.917539772099309148e-01,2.774215232736254033e-01,1.905963550736836098e-01,5.150794238378222367e-01,7.528214351935051951e-01,5.559669313538758706e-01
4.724554559812503274e-01,2.927710529425099351e-01,5.744394884704611126e-01,5.054631566056243530e-01,2.722964492371207079e-01,1.788218980459849172e-01,5.090304276687906970e-01,7.543945972267397382e-01,5.435272684519493192e-01
3.952493240225829485e-01,3.259813398902501880e-01,5.607956940893902287e-01,5.009224071474932538e-01,2.716390074329598225e-01,1.731683281083684078e-01,5.486006901891996579e-01,7.115089999549706334e-01,5.588776985686375598e-01
3.982782127508608938e-01,4.036054557023730505e-01,5.146593892495119338e-01,5.007220597021373454e-01,2.802126984950008004e-01,1.642739672812570939e-01,5.183051715940749649e-01,6.405467488823748390e-01,6.000679547434030203e-01
5.006041641579890289e-01,4.099571231123239068e-01,5.014958079476035113e-01,5.082116795230207096e-01,2.913157184539553746e-01,1.593228040407603519e-01,4.015489915426832535e-01,6.101211427960387956e-01,6.134618140606493686e-01
6.037578343906897516e-01,3.840630485906938452e-01,5.203991796872946551e-01,5.092635042001905088e-01,3.050309922357283821e-01,1.627133100794712905e-01,2.875209627446297933e-01,5.977031577948465069e-01,5.996144047339642125e-01
6.847146968851309801e-01,3.829080051489720526e-01,5.124000053100485896e-01,5.012796697788665101e-01,3.095527962908557473e-01,1.714101413135234453e-01,1.974676003167999405e-01,5.704490569123896737e-01,6.066002358096538316e-01
7.082168986106337494e-01,4.079259930269604761e-01,4.912209363026337483e-01,4.951369730745137088e-01,2.996790339075464105e-01,1.803711084381258434e-01,1.631015782579487705e-01,5.279160882754500017e-01,6.245614792064866361e-01
6.837864144557672663e-01,4.375744057693995992e-01,4.666216718084781334e-01,4.999931510353096131e-01,2.878297185997263918e-01,1.891487115567992983e-01,1.756308631482938198e-01,4.830369325619432441e-01,6.458150224679378715e-01
6.566034017182533766e-01,4.626722935136842185e-01,4.529537561474393237e-01,5.185063263973122005e-01,2.736616434909821538e-01,1.983258330567629901e-01,1.941124274742446754e-01,4.412430486486635939e-01,6.589223995062961636e-01
6.150645921803508109e-01,4.709636023519812587e-01,4.664598371790354969e-01,5.439001389007170895e-01,2.589496162928401901e-01,2.090635403351214783e-01,2.288127155204070784e-01,4.105752973267737249e-01,6.510269084771485026e-01
5.704300184524940809e-01,4.712382730719856250e-01,4.804956484537561967e-01,5.662461374609307763e-01,2.467987711950867802e-01,2.211669747523235252e-01,2.692338529213037512e-01,3.854081109197379784e-01,6.441479482703524884e-01
5.494615875830812790e-01,4.758871389921066064e-01,4.772299365782689540e-01,5.804134628604977753e-01,2.424804577520436877e-01,2.364511040739534498e-01,2.909394750132618390e-01,3.591638796605414741e-01,6.522271530046596100e-01
5.523741446224663676e-01,4.866317770811338650e-01,4.567290210438247344e-01,5.847314356496376986e-01,2.438038981719579668e-01,2.586179553513315299e-01,2.931431307522779361e-01,3.314604968196086521e-01,6.747626347059175744e-01
5.770789386806324250e-01,4.919352663527255531e-01,4.292926162493382880e-01,5.776398968009465174e-01,2.471280343285126302e-01,2.883178760690231490e-01,2.770925892279993419e-01,3.092460255129866886e-01,7.031036576454081644e-01
6.131837687291593619e-01,4.839200478271714068e-01,4.067127894826153001e-01,5.618764183223763364e-01,2.565332942466055366e-01,3.269050748202609324e-01,2.508709188689621783e-01,2.986710643646762198e-01,7.267213196913311357e-01
6.202165616196577691e-01,4.709236558313156795e-01,3.976340575606689409e-01,5.376645541894218283e-01,2.651301582777545462e-01,3.744859594545975057e-01,2.503625416366065948e-01,2.941487223450839350e-01,7.383285686657621305e-01
6.036157651177279648e-01,4.523072258580783100e-01,4.163102531777241322e-01,5.079188109290977415e-01,2.900477846877292376e-01,4.291144601804865455e-01,2.690596360518690000e-01,2.977797923762616761e-01,7.249679756983875567e-01
6.551123277690800162e-01,4.357507614477050817e-01,4.442131470130528115e-01,4.760639818572728887e-01,3.221753950143306788e-01,4.810979451857668732e-01,2.236226991434157874e-01,3.051635532610824653e-01,6.996988358563099863e-01
7.111160742974015347e-01,4.220903754233116256e-01,4.814889497763045756e-01,4.460658260896819272e-01,3.455297849032696877e-01,5.298112710033902051e-01,1.723730759936364654e-01,3.136675059317662329e-01,6.636096653222809394e-01
7.737731232512098378e-01,4.075691292523900833e-01,5.071992601460725281e-01,4.165726696114836480e-01,3.599859362273928332e-01,5.783196715780563046e-01,1.124683931334738707e-01,3.276395706059402335e-01,6.334436522207788078e-01
6.130790107364775254e-01,4.535227999151739131e-01,4.878310507393088247e-01,3.999571464168621415e-01,3.181738158296445462e-01,6.146876203360085444e-01,2.525986522299625281e-01,3.087644680034871691e-01,6.400155674741700995e-01
3.771238671589461355e-01,4.592869060806180070e-01,5.266790815770946432e-01,4.060424241173276605e-01,3.421417051038384005e-01,6.431817834312907323e-01,4.598571969509139268e-01,3.164777482769755568e-01,6.017615946620961109e-01
5.773462918456415682e-01,4.226868841970499724e-01,5.681585765170930058e-01,4.135261832563484896e-01,3.777866571837223408e-01,6.729851428953484982e-01,2.741197344287361615e-01,3.524517461063026436e-01,5.585970209414105048e-01
6.850828953666181498e-01,4.166313451973430726e-01,5.960102857819348232e-01,4.220399076412587047e-01,3.499836778625904365e-01,6.987809404039708738e-01,1.721121203748505468e-01,3.728290343585232702e-01,5.275323300058002429e-01
5.590079540951056192e-01,4.175381237089896280e-01,6.094408124553728490e-01,4.463664997376988186e-01,3.111204310141896801e-01,7.235332032536776481e-01,2.814039726347203341e-01,3.920380258634829640e-01,5.128169236609525505e-01
4.915503409772105647e-01,4.050102792164197441e-01,6.006786232326934982e-01,4.800671291513495809e-01,3.007793082601853407e-01,7.432659558351351059e-01,3.395667543823242540e-01,4.208886479421792282e-01,5.186728572113994407e-01
5.337695727323155115e-01,4.182910265577409747e-01,5.687868120072252509e-01,5.209883351258769446e-01,2.791883773262826551e-01,7.556301159494676067e-01,3.010881762691372532e-01,4.360933226415683039e-01,5.449518528464102340e-01
5.308012287556159725e-01,4.376527358937253309e-01,5.424123768251528643e-01,5.680213529145123896e-01,2.424585421411185882e-01,7.592319591136875712e-01,3.057029270081805250e-01,4.485097678325331572e-01,5.694682119259506514e-01
4.945759587081821618e-01,4.320808616949762260e-01,5.406369015148901891e-01,6.190300968213040544e-01,2.153643032994316253e-01,7.590541753532239477e-01,3.427479920204857256e-01,4.754942890595205696e-01,5.759526542147310746e-01
5.212333112230610466e-01,4.129606878734894404e-01,5.498661729903486783e-01,6.641860731224059622e-01,2.045003939983916219e-01,7.603923347822826306e-01,3.257844895990747447e-01,5.106334154886584820e-01,5.727441538086006645e-01
5.634853781568683884e-01,4.324714339721209555e-01,5.534357857377485423e-01,7.182070014470053332e-01,2.007790938179713214e-01,7.607652631884366246e-01,2.973258425266807614e-01,5.229262445533293668e-01,5.711967181536282689e-01
5.871098275376842590e-01,2.893449409427580887e-01,5.651861999279423898e-01,7.535558329890080786e-01,2.131678489925229181e-01,7.657504808517286987e-01,2.880565065701821137e-01,6.310137394243404696e-01,5.580499629215875945e-01
5.750990462679596016e-01,3.481335317523583384e-01,5.816034525062979688e-01,7.629282514746635879e-01,2.324867314883768687e-01,7.912860176185564365e-01,3.142918306420778296e-01,6.208053982231613865e-01,5.366597575525637875e-01
5.465957635482751042e-01,2.856563271357554501e-01,6.116447310787517244e-01,7.647645592282936722e-01,2.697702871898766674e-01,7.912950082137290009e-01,3.586336679546880957e-01,6.820005604667372934e-01,4.984952160550547018e-01
5.672553277581559028e-01,2.502890577464118027e-01,5.985687607667966592e-01,7.232137593414511567e-01,3.085096626679958431e-01,7.929994663328615578e-01,3.614122795001070698e-01,7.257606046800904043e-01,4.910845190368991475e-01
6.001894815181295639e-01,2.334608368761272035e-01,5.726046358518824819e-01,6.785067161348981024e-01,3.365648656887077483e-01,7.908161725156523936e-01,3.559659479358789902e-01,7.573803698760411818e-01,4.934967581916451240e-01
6.462709159540561688e-01,2.304277268410916679e-01,5.538773037626054663e-01,6.359298947807947577e-01,3.615332905814801490e-01,7.797348454274740659e-01,3.406534110685657812e-01,7.791901451951961377e-01,4.914410475257423583e-01
6.857528707383561128e-01,2.164539998444999780e-01,5.579997178876422437e-01,6.003500390063907233e-01,3.818185161322489862e-01,7.623429238459188406e-01,3.321365503105096484e-01,8.054146975184494073e-01,4.731452718779481370e-01
7.313304229073982476e-01,1.657878204621407725e-01,5.778935451358609976e-01,5.712895818420916649e-01,4.035883380558236699e-01,7.336433853996568999e-01,3.181974755573542257e-01,8.512201901658374981e-01,4.441441698069117927e-01
7.776406471716686974e-01,1.203539254906003247e-01,5.901749802059605976e-01,5.351312081049759417e-01,4.143222653548052636e-01,6.968289203719133518e-01,3.008668720464867663e-01,8.909573793871385927e-01,4.246588693576618390e-01
7.824558525701101885e-01,1.324658156608597148e-01,5.950442481593435362e-01,4.943602114069469144e-01,4.147053936837735710e-01,6.524203364087041157e-01,3.182004189570318275e-01,8.947144639401215516e-01,4.160333169853778212e-01
7.431370563835107967e-01,1.936146227224818384e-01,5.985301538926439679e-01,4.622157834294336465e-01,4.091896398907567400e-01,6.040564282923492900e-01,3.702297472730844974e-01,8.669838119468626925e-01,4.141591056812225502e-01
7.140335769595080873e-01,2.355722080760412340e-01,5.875035544617939198e-01,4.439846082670944050e-01,4.034486135546755392e-01,5.520792002887005001e-01,4.065222385041828979e-01,8.476402482836767893e-01,4.281921614636753914e-01
7.014230606812570379e-01,2.231969766278251444e-01,5.677280729949533145e-01,4.411667340418256034e-01,3.959730112908422806e-01,5.017507001543597411e-01,4.225470288020953258e-01,8.579194691263193340e-01,4.508747050067386519e-01
7.718248530876163915e-01,1.621457938668352250e-01,5.659291016821694775e-01,4.446372891923620618e-01,3.926039915681601156e-01,4.688666311096957862e-01,3.568352155435388640e-01,8.937303559062941272e-01,4.596909341062407339e-01
7.772870038456598518e-01,1.275376243945436916e-01,5.915216274169859956e-01,4.383605444788165606e-01,3.666441436723670289e-01,4.429991121384826425e-01,3.478266943733056005e-01,9.130727626963510701e-01,4.468496110688192635e-01
5.369834449661589071e-01,1.324308991394647084e-01,6.930219934768492296e-01,4.062777223573962315e-01,3.426746413285607917e-01,4.078203945523456997e-01,5.555459022686809467e-01,9.073203783455616733e-01,3.782510953176089763e-01
5.375429654886620945e-01,2.141930458847317031e-01,6.524237789998870163e-01,3.776631533162450038e-01,3.399916189849176429e-01,3.662638619810639762e-01,5.414235903231552349e-01,8.536673234924706533e-01,4.279700935386656635e-01
6.196540518125347452e-01,3.079468337403560296e-01,5.169154704414357093e-01,3.876007278465843919e-01,3.132310822227163394e-01,3.219739673304876093e-01,4.495968366311920428e-01,7.900137373242328565e-01,5.549132942797820878e-01
6.501083983466219296e-01,3.448922944069355845e-01,4.675905632614676954e-01,4.334092841890042624e-01,2.927701413127049013e-01,2.836381459391023041e-01,3.994922029976286093e-01,7.560281423940233836e-01,6.094343393835702782e-01
6.321766972085998137e-01,3.108412946096097973e-01,5.482677233449354537e-01,4.701116332221084715e-01,2.810341975549686677e-01,2.586788621559887869e-01,3.911347153613507488e-01,7.613139319985702258e-01,5.547532727691637522e-01
5.820699875730273032e-01,2.688933392817909329e-01,6.329284138128470349e-01,4.792077608880817019e-01,2.814767305733388292e-01,2.404785551620001183e-01,4.110824025582959229e-01,7.690206983104681537e-01,4.943709502514921916e-01
5.356561791189361488e-01,2.897512993641535028e-01,6.192529627569361983e-01,4.805285815329016774e-01,2.926627177819786096e-01,2.254937844028364613e-01,4.276058385614002755e-01,7.373473299825692440e-01,5.114734507936703478e-01
4.734964313106372336e-01,3.559443903482544802e-01,5.733858558906714809e-01,4.928052068737587277e-01,3.029242101304413515e-01,2.076510480667621561e-01,4.593994630929156275e-01,6.771486265019746043e-01,5.522661747274516530e-01
4.602572653467133512e-01,3.978974712248551926e-01,5.513862625454705180e-01,5.143023868284247735e-01,3.118077591834295670e-01,1.861397191096197112e-01,4.478541257316407398e-01,6.286920804766579218e-01,5.711842704717312591e-01
5.270539492002536130e-01,3.972083135500345530e-01,5.435095944495371700e-01,5.281630747300887219e-01,3.083623478604822776e-01,1.662315675587799635e-01,3.658964996175622653e-01,6.030215252691787375e-01,5.769130456717352917e-01
6.150280243085495258e-01,3.759779287726987551e-01,5.384250627105181541e-01,5.282025471501511360e-01,2.979222520339522839e-01,1.573602435103155228e-01,2.674741998695411849e-01,5.874573774381902647e-01,5.805493431454261666e-01
7.052233178724194307e-01,3.642221311559547536e-01,5.116711803147525606e-01,5.080695604853081582e-01,2.838953523756862496e-01,1.637453380706264394e-01,1.707827317979706272e-01,5.654664285313871774e-01,6.030776570298590489e-01
7.557284005483630995e-01,3.904895244429845702e-01,4.797755773427157533e-01,4.887236765015878226e-01,2.709546552160447264e-01,1.800695319996366561e-01,1.140679759424818723e-01,5.215108767901538434e-01,6.318188745422973485e-01
7.736797902730431220e-01,4.087560930558328254e-01,4.816366034339082947e-01,4.911652133833845357e-01,2.646511119849334071e-01,2.030758895957225363e-01,9.072861211367827527e-02,4.838968399865369308e-01,6.341860460487560580e-01
7.539673128143620229e-01,4.096266651276825876e-01,5.006679325916282286e-01,5.040243176802882141e-01,2.572828968336898781e-01,2.288270562370354755e-01,1.046788548857061768e-01,4.583479297870238778e-01,6.229011440366839514e-01
7.020572585417869105e-01,4.113366874305764420e-01,5.223182924500217039e-01,5.185973932638355821e-01,2.509211334091844270e-01,2.534394531762665381e-01,1.503734237654624772e-01,4.346372668039540366e-01,6.097899526958009409e-01
6.242751336937982787e-01,4.109479647189708817e-01,5.143406340300484825e-01,5.289515236325039726e-01,2.412953881975600234e-01,2.794271639300684451e-01,2.214229515068424914e-01,4.147669550227358615e-01,6.208589050265103104e-01
5.212726805710241607e-01,3.931440946143271997e-01,5.197511036627919800e-01,5.271626785553806815e-01,2.385766886942948806e-01,3.087677849811470976e-01,3.166584436905178768e-01,4.073698961433070975e-01,6.220449099179180541e-01
5.057537077380496182e-01,3.734824553625443189e-01,5.240232396708334184e-01,5.050353411952809290e-01,2.502248130684374683e-01,3.356758813077960202e-01,3.338654244149257266e-01,4.040484529262620139e-01,6.231730474881368442e-01
5.587805258780804696e-01,3.830388875044826169e-01,4.966379392830588269e-01,4.710361797055953592e-01,2.597324406386380402e-01,3.619695922648810682e-01,2.897744802375146200e-01,3.851725562331943520e-01,6.477626590956944153e-01
5.951828445237385967e-01,4.245254137676034434e-01,4.711010872901424396e-01,4.484720819958131210e-01,2.631426089703884919e-01,3.837784317784828092e-01,2.605853137566177535e-01,3.495184680868223537e-01,6.691582659266825939e-01
5.890368283934336313e-01,4.576575139152848637e-01,4.531576126278596406e-01,4.449376785212308394e-01,2.706471570478239386e-01,4.035670592225957254e-01,2.693398082680716343e-01,3.208916384793722432e-01,6.831812675660712264e-01
5.835395183270223329e-01,4.994065078608310171e-01,4.394019897803371766e-01,4.608636462404156475e-01,2.814614869411724007e-01,4.192257387145904013e-01,2.773664732721634607e-01,2.882967259776977875e-01,6.932236093320188752e-01
5.824546036438659202e-01,5.175567654186336020e-01,4.447108117460837340e-01,4.923026380556658754e-01,2.964103432242825020e-01,4.356730219496973699e-01,2.804756680344837605e-01,2.723277289844029947e-01,6.875648035439325678e-01
6.242785846742101574e-01,4.938129302730990822e-01,4.631637191836018852e-01,5.115326957848482792e-01,3.187850969722119121e-01,4.575800061735128543e-01,2.446916455768793630e-01,2.819638210784211063e-01,6.712169269171892605e-01
6.907384184080084255e-01,4.720921854040532328e-01,4.854953589022000804e-01,5.127065410054828520e-01,3.282957925243527586e-01,4.877615294564325854e-01,1.850644661566566984e-01,2.939577133203811199e-01,6.505637779125428288e-01
6.042939492841414850e-01,5.054631798047426461e-01,4.667977435244022866e-01,5.161367639022472753e-01,3.005278676800520188e-01,5.209572245389110234e-01,2.606790941319919175e-01,2.786264436471640460e-01,6.632297518310461548e-01
4.386687692032192332e-01,5.051177683215914982e-01,4.576307272367906021e-01,5.336831258921286292e-01,3.107790978586749686e-01,5.572828200074047000e-01,4.080137534786160147e-01,2.827366687614132346e-01,6.705452256826487378e-01
5.586592563918182375e-01,4.747264990790119321e-01,4.632101259930849202e-01,5.539171375180275136e-01,3.453073975521101513e-01,5.981236151197879547e-01,2.965382577808876041e-01,3.089708066048781343e-01,6.642115827401607886e-01
7.329821356907968433e-01,4.452135141188325873e-01,4.950500231577114052e-01,5.768244652408079931e-01,3.511000955774050691e-01,6.426727210415442704e-01,1.353639584821786368e-01,3.378558688369332486e-01,6.360780552980812574e-01
7.095356739504943278e-01,4.416458591681011736e-01,5.185015588327077651e-01,6.023465201057089935e-01,3.267504464517756446e-01,6.825142905976004926e-01,1.517127692015388940e-01,3.556306198261393603e-01,6.162334040321133521e-01
5.390644565826441248e-01,4.158434371026505372e-01,5.282142659710931110e-01,6.323737958113500035e-01,3.188921431892853819e-01,7.124565741679832476e-01,3.009121356185625040e-01,3.900403478247493894e-01,6.090891834041003428e-01
4.348293226471990902e-01,3.566930617186507280e-01,5.531188983342480991e-01,6.491095591617087601e-01,3.440826071297444222e-01,7.432536028705201137e-01,3.918081483076853444e-01,4.467762196497206961e-01,5.882915964905933714e-01
4.182992282042729548e-01,3.118757818680005789e-01,5.797455768514722108e-01,6.347412327830593837e-01,3.731748491489421671e-01,7.669207293584777707e-01,4.056883691505406286e-01,4.975646631514572538e-01,5.622150980807255616e-01
3.854557468026470479e-01,3.229459230170145800e-01,5.750927991894865254e-01,6.045609008707708565e-01,3.843346738635293747e-01,7.808844896143473102e-01,4.369100939413469442e-01,5.166025865772508885e-01,5.583638940990135469e-01
3.806228169810021988e-01,3.542787439683688366e-01,5.625637943323312795e-01,5.883654797439874518e-01,3.912339088140575627e-01,7.869598993839779233e-01,4.459817996218843894e-01,5.241718704089746161e-01,5.595974561750879372e-01
4.750967393540697636e-01,3.621131145689963637e-01,5.506758110874582224e-01,5.953721718010772657e-01,3.912849135281522006e-01,7.924000573231320121e-01,3.689135265368675420e-01,5.457762342376086817e-01,5.591884682268567497e-01
5.754995243281284534e-01,2.976808372779811696e-01,5.663978272923408941e-01,6.067108967587220292e-01,3.901711092938248138e-01,7.964843609615966935e-01,2.897772616797936740e-01,6.098476329966643350e-01,5.356858880399939515e-01
6.472060064400145807e-01,3.175916628301262978e-01,5.872538443019396093e-01,6.123292466229133257e-01,3.857634980358929933e-01,8.041933301164674308e-01,2.399393718816071053e-01,6.240014920196775838e-01,5.073563208077505049e-01
6.901627541834881585e-01,2.993804037343588687e-01,5.929145211099438040e-01,6.187657336653300533e-01,3.808793205706034191e-01,8.053901448426517007e-01,2.194257421595683932e-01,6.601792244781261587e-01,4.899786080986743841e-01
6.990828029648570308e-01,2.963614213770573436e-01,5.886290618824584486e-01,6.213261051196860008e-01,3.736485795853089487e-01,8.055599157425913370e-01,2.327044180161579323e-01,6.864117580166944066e-01,4.800309903120364430e-01
6.862401945595457686e-01,2.885537568648228746e-01,6.014976725570154725e-01,6.265178272800793202e-01,3.728538266420494685e-01,7.981452734738737620e-01,2.681883474975405579e-01,7.139335722401303208e-01,4.555523582683739803e-01
6.713062137711616195e-01,2.814945862738922888e-01,6.173663323559338556e-01,6.286881383487881170e-01,3.736592360345764030e-01,7.839624969058003323e-01,3.074610027357139730e-01,7.389532996478482829e-01,4.273235756605593405e-01
6.405387122844228287e-01,2.793168832382788569e-01,6.234229140006867231e-01,6.247948809644247037e-01,3.747411697370268135e-01,7.634541017699395526e-01,3.613826272129242456e-01,7.583147001179877389e-01,4.066159256486968632e-01
6.365868545410660051e-01,2.717921271789110471e-01,6.244469741637924676e-01,6.140160200078972341e-01,3.803100130918020683e-01,7.407029371369211468e-01,3.914057052972194639e-01,7.784779144394289307e-01,3.897265972588617178e-01
6.759516481491180118e-01,2.550383530278165778e-01,6.314655371441096898e-01,5.969819860238456677e-01,3.832896351007097913e-01,7.170941179235038598e-01,3.815279798939607558e-01,8.016744984760494352e-01,3.692556003992806812e-01
6.864487793279732131e-01,2.236158998099493089e-01,6.441528333918422611e-01,5.726259025387887558e-01,3.798638600174066848e-01,6.932507458567340741e-01,3.959108108774588297e-01,8.314765902550352861e-01,3.470722376995511449e-01
7.014230606812570379e-01,2.231969766278251444e-01,5.677280729949533145e-01,4.411667340418256034e-01,3.959730112908422806e-01,5.017507001543597411e-01,4.225470288020953258e-01,8.579194691263193340e-01,4.508747050067386519e-01
7.718248530876163915e-01,1.621457938668352250e-01,5.659291016821694775e-01,4.446372891923620618e-01,3.926039915681601156e-01,4.688666311096957862e-01,3.568352155435388640e-01,8.937303559062941272e-01,4.596909341062407339e-01
7.772870038456598518e-01,1.275376243945436916e-01,5.915216274169859956e-01,4.383605444788165606e-01,3.666441436723670289e-01,4.429991121384826425e-01,3.478266943733056005e-01,9.130727626963510701e-01,4.468496110688192635e-01
5.369834449661589071e-01,1.324308991394647084e-01,6.930219934768492296e-01,4.062777223573962315e-01,3.426746413285607917e-01,4.078203945523456997e-01,5.555459022686809467e-01,9.073203783455616733e-01,3.782510953176089763e-01
5.375429654886620945e-01,2.141930458847317031e-01,6.524237789998870163e-01,3.776631533162450038e-01,3.399916189849176429e-01,3.662638619810639762e-01,5.414235903231552349e-01,8.536673234924706533e-01,4.279700935386656635e-01
6.196540518125347452e-01,3.079468337403560296e-01,5.169154704414357093e-01,3.876007278465843919e-01,3.132310822227163394e-01,3.219739673304876093e-01,4.495968366311920428e-01,7.900137373242328565e-01,5.549132942797820878e-01
6.501083983466219296e-01,3.448922944069355845e-01,4.675905632614676954e-01,4.334092841890042624e-01,2.927701413127049013e-01,2.836381459391023041e-01,3.994922029976286093e-01,7.560281423940233836e-01,6.094343393835702782e-01
6.321766972085998137e-01,3.108412946096097973e-01,5.482677233449354537e-01,4.701116332221084715e-01,2.810341975549686677e-01,2.586788621559887869e-01,3.911347153613507488e-01,7.613139319985702258e-01,5.547532727691637522e-01
5.820699875730273032e-01,2.688933392817909329e-01,6.329284138128470349e-01,4.792077608880817019e-01,2.814767305733388292e-01,2.404785551620001183e-01,4.110824025582959229e-01,7.690206983104681537e-01,4.943709502514921916e-01
5.356561791189361488e-01,2.897512993641535028e-01,6.192529627569361983e-01,4.805285815329016774e-01,2.926627177819786096e-01,2.254937844028364613e-01,4.276058385614002755e-01,7.373473299825692440e-01,5.114734507936703478e-01
4.734964313106372336e-01,3.559443903482544802e-01,5.733858558906714809e-01,4.928052068737587277e-01,3.029242101304413515e-01,2.076510480667621561e-01,4.593994630929156275e-01,6.771486265019746043e-01,5.522661747274516530e-01
4.602572653467133512e-01,3.978974712248551926e-01,5.513862625454705180e-01,5.143023868284247735e-01,3.118077591834295670e-01,1.861397191096197112e-01,4.478541257316407398e-01,6.286920804766579218e-01,5.711842704717312591e-01
5.270539492002536130e-01,3.972083135500345530e-01,5.435095944495371700e-01,5.281630747300887219e-01,3.083623478604822776e-01,1.662315675587799635e-01,3.658964996175622653e-01,6.030215252691787375e-01,5.769130456717352917e-01
6.150280243085495258e-01,3.759779287726987551e-01,5.384250627105181541e-01,5.282025471501511360e-01,2.979222520339522839e-01,1.573602435103155228e-01,2.674741998695411849e-01,5.874573774381902647e-01,5.805493431454261666e-01
7.052233178724194307e-01,3.642221311559547536e-01,5.116711803147525606e-01,5.080695604853081582e-01,2.838953523756862496e-01,1.637453380706264394e-01,1.707827317979706272e-01,5.654664285313871774e-01,6.030776570298590489e-01
7.557284005483630995e-01,3.904895244429845702e-01,4.797755773427157533e-01,4.887236765015878226e-01,2.709546552160447264e-01,1.800695319996366561e-01,1.140679759424818723e-01,5.215108767901538434e-01,6.318188745422973485e-01
7.736797902730431220e-01,4.087560930558328254e-01,4.816366034339082947e-01,4.911652133833845357e-01,2.646511119849334071e-01,2.030758895957225363e-01,9.072861211367827527e-02,4.838968399865369308e-01,6.341860460487560580e-01
7.539673128143620229e-01,4.096266651276825876e-01,5.006679325916282286e-01,5.040243176802882141e-01,2.572828968336898781e-01,2.288270562370354755e-01,1.046788548857061768e-01,4.583479297870238778e-01,6.229011440366839514e-01
7.020572585417869105e-01,4.113366874305764420e-01,5.223182924500217039e-01,5.185973932638355821e-01,2.509211334091844270e-01,2.534394531762665381e-01,1.503734237654624772e-01,4.346372668039540366e-01,6.097899526958009409e-01
6.242751336937982787e-01,4.109479647189708817e-01,5.143406340300484825e-01,5.289515236325039726e-01,2.412953881975600234e-01,2.794271639300684451e-01,2.214229515068424914e-01,4.147669550227358615e-01,6.208589050265103104e-01
5.212726805710241607e-01,3.931440946143271997e-01,5.197511036627919800e-01,5.271626785553806815e-01,2.385766886942948806e-01,3.087677849811470976e-01,3.166584436905178768e-01,4.073698961433070975e-01,6.220449099179180541e-01
5.057537077380496182e-01,3.734824553625443189e-01,5.240232396708334184e-01,5.050353411952809290e-01,2.502248130684374683e-01,3.356758813077960202e-01,3.338654244149257266e-01,4.040484529262620139e-01,6.231730474881368442e-01
5.587805258780804696e-01,3.830388875044826169e-01,4.966379392830588269e-01,4.710361797055953592e-01,2.597324406386380402e-01,3.619695922648810682e-01,2.897744802375146200e-01,3.851725562331943520e-01,6.477626590956944153e-01
5.951828445237385967e-01,4.245254137676034434e-01,4.711010872901424396e-01,4.484720819958131210e-01,2.631426089703884919e-01,3.837784317784828092e-01,2.605853137566177535e-01,3.495184680868223537e-01,6.691582659266825939e-01
5.890368283934336313e-01,4.576575139152848637e-01,4.531576126278596406e-01,4.449376785212308394e-01,2.706471570478239386e-01,4.035670592225957254e-01,2.693398082680716343e-01,3.208916384793722432e-01,6.831812675660712264e-01
5.835395183270223329e-01,4.994065078608310171e-01,4.394019897803371766e-01,4.608636462404156475e-01,2.814614869411724007e-01,4.192257387145904013e-01,2.773664732721634607e-01,2.882967259776977875e-01,6.932236093320188752e-01
5.824546036438659202e-01,5.175567654186336020e-01,4.447108117460837340e-01,4.923026380556658754e-01,2.964103432242825020e-01,4.356730219496973699e-01,2.804756680344837605e-01,2.723277289844029947e-01,6.875648035439325678e-01
6.242785846742101574e-01,4.938129302730990822e-01,4.631637191836018852e-01,5.115326957848482792e-01,3.187850969722119121e-01,4.575800061735128543e-01,2.446916455768793630e-01,2.819638210784211063e-01,6.712169269171892605e-01
6.907384184080084255e-01,4.720921854040532328e-01,4.854953589022000804e-01,5.127065410054828520e-01,3.282957925243527586e-01,4.877615294564325854e-01,1.850644661566566984e-01,2.939577133203811199e-01,6.505637779125428288e-01
6.042939492841414850e-01,5.054631798047426461e-01,4.667977435244022866e-01,5.161367639022472753e-01,3.005278676800520188e-01,5.209572245389110234e-01,2.606790941319919175e-01,2.786264436471640460e-01,6.632297518310461548e-01
4.386687692032192332e-01,5.051177683215914982e-01,4.576307272367906021e-01,5.336831258921286292e-01,3.107790978586749686e-01,5.572828200074047000e-01,4.080137534786160147e-01,2.827366687614132346e-01,6.705452256826487378e-01
