4.278569301922205970e-01,2.660865790269879017e-01,7.733520283369895720e-01,2.823989860929714824e-01,3.268973681677309062e-01,4.636939187594756873e-01,3.153173231670205467e-01,9.324195747765708919e-01,2.968751874863509443e-01
3.269683449483284932e-01,2.966000303421883477e-01,9.480268463308091365e-01,2.294297408144504724e-01,3.630656272492499559e-01,4.167834280329088537e-01,4.872505771691309495e-01,8.951675815337281072e-01,1.648030341862449788e-01
2.417254883346475758e-01,3.776535767213561878e-01,1.000000000000000000e+00,1.692838173181036576e-01,4.288783099325884085e-01,3.743591580325018597e-01,6.299315041541511118e-01,7.959752965622137744e-01,1.386564637712209003e-01
2.191828516912328328e-01,4.802851836791918738e-01,8.602946781265077281e-01,1.471509354445366957e-01,5.044727242508010301e-01,3.412436197163917773e-01,6.633979491039896370e-01,6.689368038904820457e-01,2.705282698731634183e-01
2.457514376312833204e-01,5.330414416641735542e-01,7.315895981597617670e-01,1.674579485900860865e-01,5.202213185743235213e-01,3.064985821433747759e-01,6.109392158388118332e-01,5.935171822590596946e-01,3.888883564435744455e-01
3.114417853550624504e-01,5.596418059440265713e-01,5.945330610425002549e-01,2.153655105374723822e-01,4.755186004321372839e-01,2.834483761568711291e-01,4.905494194382502560e-01,5.441856336867187949e-01,5.103565224782845577e-01
3.197949974529032402e-01,6.048411779219420303e-01,5.059190489053496664e-01,2.928398353440103685e-01,3.607684703389550385e-01,2.650137656455159862e-01,4.693151421498320541e-01,4.718767071806317381e-01,5.907087339837837625e-01
3.100833683264054286e-01,6.285275866087433050e-01,4.888646872492264928e-01,3.855375073918582696e-01,2.764926593508360564e-01,2.492819665620528147e-01,4.799111432946973066e-01,4.219824385142978418e-01,6.117497983726402078e-01
3.531603102205101430e-01,6.321997131790669799e-01,5.205145309162835243e-01,4.611160897123495195e-01,2.717887277930035594e-01,2.510827746536468119e-01,4.006302751002603357e-01,3.943169940595951384e-01,5.902293421319182443e-01
4.204430510578262004e-01,6.170634015146334583e-01,5.819862205078040196e-01,5.125303106118144214e-01,2.938953005574195809e-01,2.631957461735524029e-01,2.809284781625143168e-01,3.891686979416555947e-01,5.408908677308164048e-01
4.758933498840856036e-01,5.954365522320307358e-01,5.846151311545937368e-01,5.265731404532649762e-01,3.103378888975577010e-01,2.831660114618210211e-01,1.828195510562007353e-01,3.931230472547855848e-01,5.398701929913514164e-01
4.979944451327007471e-01,5.705190190747843060e-01,5.804122093151076189e-01,5.101361292432043948e-01,3.048108625418855522e-01,3.007838763093946266e-01,1.432514146291075652e-01,4.028597265821838858e-01,5.457291677318756307e-01
4.880566493901208891e-01,5.128234255946911846e-01,6.514481792967409257e-01,4.578410916380685203e-01,3.078412381140911980e-01,3.160985000414269774e-01,1.597392546561782756e-01,4.508761574957318996e-01,4.904918692619814058e-01
4.682936713878168566e-01,5.020569509444656742e-01,6.647064489867796633e-01,3.766229785110613570e-01,3.386454112287642371e-01,3.351800513770900047e-01,1.937569486854060219e-01,4.472552371586787090e-01,4.834904936118102348e-01
4.516310399276266541e-01,5.199475722434849789e-01,6.422785484637606457e-01,3.111232578656439873e-01,3.784676523855666774e-01,3.484276349928012717e-01,2.227748426039169172e-01,4.126820584254850544e-01,5.035984539561189077e-01
4.212640572127528960e-01,5.608510897034684195e-01,6.110223218138974843e-01,2.570251760271068941e-01,3.919445583591976145e-01,3.560232406979056408e-01,2.757249854815475576e-01,3.523991249176511853e-01,5.287151401110482540e-01
3.812265260056363347e-01,6.031440482372272260e-01,5.846605446368570158e-01,2.236537619804853383e-01,3.991493589923758578e-01,3.623868675450201415e-01,3.456470910740270797e-01,2.908900261211947447e-01,5.477234913349262602e-01
3.298127011886900495e-01,6.385410934964703689e-01,5.844678343066895820e-01,2.112950101309630235e-01,4.098565681991996890e-01,3.731977449689168336e-01,4.353926494889164833e-01,2.382249011313881393e-01,5.430480661007878185e-01
2.879314722475629917e-01,6.487323319680262657e-01,6.104601175235131461e-01,2.116917638984813221e-01,4.469717085469602225e-01,3.918800687092199309e-01,5.087768190454357020e-01,2.152492424063194021e-01,5.136596527110405264e-01
2.635892542978970909e-01,6.371033844970603877e-01,6.517076940471953073e-01,2.137634337598711132e-01,4.604795657213498483e-01,4.199171990892406892e-01,5.516441498978592595e-01,2.201715780524075017e-01,4.689410024962921142e-01
2.269628016396716408e-01,6.235542086584143773e-01,6.850942698912835249e-01,2.128215090597318504e-01,4.375178554625361316e-01,4.518407917516064631e-01,6.153808591906152481e-01,2.304539136861789017e-01,4.309889119053024742e-01
2.063895338963644410e-01,6.233038970251362221e-01,6.680272070801611672e-01,2.175288168829949409e-01,4.393675401724216889e-01,4.826294600963332848e-01,6.509546014894939114e-01,2.294664412775537232e-01,4.360631896316419231e-01
2.441586862564011917e-01,6.149249350614585108e-01,6.334439083095032563e-01,2.349378166075018759e-01,4.398673063344848977e-01,5.151505721292655160e-01,5.853658539228188129e-01,2.415458169882347961e-01,4.557353065461165476e-01
2.791411373115140204e-01,5.683765508515112863e-01,6.339989579204887704e-01,2.532847348204551596e-01,4.086022959693176304e-01,5.394827699304077795e-01,5.241880254329815969e-01,2.995024250849686598e-01,4.484093277754601647e-01
3.197347938336848605e-01,4.928059959672572710e-01,6.540720277565742480e-01,2.639721373485952038e-01,3.984715816463934024e-01,5.580588356319406973e-01,4.530492851448336689e-01,3.927408030162002350e-01,4.270437137654085613e-01
3.823351185988513867e-01,4.543355912727241597e-01,6.070954079513215529e-01,2.728028213246053713e-01,3.917047516217594949e-01,5.694802255262666479e-01,3.439618285638659789e-01,4.456637118002736986e-01,4.628812449205290114e-01
4.489961188699955197e-01,4.626873631272426235e-01,4.979408046863352255e-01,2.975283713463466317e-01,3.943329302237145173e-01,5.775672722400362336e-01,2.279680143990065189e-01,4.470269365102393921e-01,5.516702562397406417e-01
4.751341375259271471e-01,4.251523630566634848e-01,4.815954872924214092e-01,3.281359263343372468e-01,3.373733839745373109e-01,5.705240331582441815e-01,1.820251679109257947e-01,5.000973995865379829e-01,5.651248079585665662e-01
4.105721464795757947e-01,4.519775025601507346e-01,5.275834912251375908e-01,3.337902977938557170e-01,2.194607882415916811e-01,5.526397457785521272e-01,2.926771082572456328e-01,4.789560698047989895e-01,5.341871468444995275e-01
3.016237211825926190e-01,4.943772800324966465e-01,5.618066894077650142e-01,3.423098002431949061e-01,1.868498847167383570e-01,5.553678730118076778e-01,4.800857260907644419e-01,4.396412468235053050e-01,5.181371687860868436e-01
2.250575740909366851e-01,4.253093320319358273e-01,5.697594033914790135e-01,3.733740028217773510e-01,2.620030266321082824e-01,5.682583438262045483e-01,6.119312398852947421e-01,5.263285569952830256e-01,5.229981677716027955e-01
2.905286470155646339e-01,3.715003161444059843e-01,5.428194129862421446e-01,3.803004333801560666e-01,3.980572291266748497e-01,6.034011937564138783e-01,4.990583857606795681e-01,5.985307693961764430e-01,5.481553911028143045e-01
3.781121318476167725e-01,3.852909412487615093e-01,4.956520931055701240e-01,3.822606329685657167e-01,4.263710489361301481e-01,6.328968700193935426e-01,3.484096698649836732e-01,5.983215032103783582e-01,5.848425979811598951e-01
3.978955998847542030e-01,4.233638459166847445e-01,4.713093701098841071e-01,3.768208028582101798e-01,4.010450718226606370e-01,6.550118809782368157e-01,3.153579511581981465e-01,5.737267040167745025e-01,6.032727900211412031e-01
3.856675462118873132e-01,4.768118390997880818e-01,4.592977690393832413e-01,3.639335674881922778e-01,4.058154622503402642e-01,6.658780991605914856e-01,3.383592616289796129e-01,5.333450119777525256e-01,6.118827517509590752e-01
3.833373170004583663e-01,4.957516413767130703e-01,5.168072008348478796e-01,3.517280123628810373e-01,4.476157951469548757e-01,6.743838697076672828e-01,3.452576171401991467e-01,5.326911379000887070e-01,5.612810444724464221e-01
3.838172017871295250e-01,5.020893945189363050e-01,6.130479824233558972e-01,3.319578533639308549e-01,4.895555506769221910e-01,6.804844249629954378e-01,3.483434699150971259e-01,5.468009811703541390e-01,4.763397938005908827e-01
3.931925617867493283e-01,4.960182661618406375e-01,6.454856906137899086e-01,3.068886745805476379e-01,5.354158977951442022e-01,6.915564192440750713e-01,3.372737319817852852e-01,5.755315036265808981e-01,4.432930760347652543e-01
1.326679693153933748e-01,5.772105725486885719e-01,8.692873334414851216e-01,3.392140859970023126e-01,5.496914215197473697e-01,5.883327093505046346e-01,7.886088507182136276e-01,4.908676969362520959e-01,2.278670494953572434e-01
1.442100907884216188e-01,5.474751548778676868e-01,8.748832247585607291e-01,3.096334913438483216e-01,5.307615723027871990e-01,6.033936796032078886e-01,7.726240793830746467e-01,5.371220005389590879e-01,2.162856989871010105e-01
1.769235438957088291e-01,5.416345485786339120e-01,8.398921183996919115e-01,3.025938623455634024e-01,4.893106602139267181e-01,6.084522803771841293e-01,7.207886897003664695e-01,5.576177802922130944e-01,2.420279905533705145e-01
2.248711179165960861e-01,5.453711328842123507e-01,7.967768050520553924e-01,3.183830487963769662e-01,4.382769169844283885e-01,5.980446414853747283e-01,6.428227944690821927e-01,5.668163473035546795e-01,2.779155359018525839e-01
2.848316536695368884e-01,5.392347016691811934e-01,7.562849929384320991e-01,3.518244570875979083e-01,3.986420509376248922e-01,5.818814892644919023e-01,5.437745258854562724e-01,5.851882577123572737e-01,3.128058391998743692e-01
3.433477173901637314e-01,5.157006708857931887e-01,7.216009255797662947e-01,3.869773764655943249e-01,3.686916909327037084e-01,5.633493090226376898e-01,4.467272793241682249e-01,6.210681838674692035e-01,3.419157964281091533e-01
3.913574434691645121e-01,4.598650142645288597e-01,6.972126063513853778e-01,4.181549343736384317e-01,3.679828232768124763e-01,5.467429358574110720e-01,3.668488507996971459e-01,6.904195736475382539e-01,3.608941192648054130e-01
4.494654412322686698e-01,3.661010420454015590e-01,7.121030201464260134e-01,4.269440471816333682e-01,4.239069505130038107e-01,5.332684932750921813e-01,2.693951076151185897e-01,8.012809438958571340e-01,3.425023091439962086e-01
5.301817820265631864e-01,2.963877400930722272e-01,7.281973937851293766e-01,3.975538761021607526e-01,4.946110551773109099e-01,5.302869790665597494e-01,1.328048739979930115e-01,8.841410800089440913e-01,3.200202031661521507e-01
5.993630660101463281e-01,2.634750951254100637e-01,6.953529836465960345e-01,3.485177988738152322e-01,5.036820031871662717e-01,5.338298590975690816e-01,1.623009418732097864e-02,9.258526543735207115e-01,3.400447199036266688e-01
6.103788230009226101e-01,2.592787960592431995e-01,6.530084933445857720e-01,3.078661864780984359e-01,4.120803483876426254e-01,5.231492672346559347e-01,0.000000000000000000e+00,9.362976630719467286e-01,3.756610849940315577e-01
5.387530967175746532e-01,2.733692661224168541e-01,6.418705215750317716e-01,2.958048647447086843e-01,3.202327576609553805e-01,4.939645653317428775e-01,1.243959200394974263e-01,9.234559543098996848e-01,3.940793543351062689e-01
4.278569301922205970e-01,2.660865790269879017e-01,7.733520283369895720e-01,2.823989860929714824e-01,3.268973681677309062e-01,4.636939187594756873e-01,3.153173231670205467e-01,9.324195747765708919e-01,2.968751874863509443e-01
3.269683449483284932e-01,2.966000303421883477e-01,9.480268463308091365e-01,2.294297408144504724e-01,3.630656272492499559e-01,4.167834280329088537e-01,4.872505771691309495e-01,8.951675815337281072e-01,1.648030341862449788e-01
2.417254883346475758e-01,3.776535767213561878e-01,1.000000000000000000e+00,1.692838173181036576e-01,4.288783099325884085e-01,3.743591580325018597e-01,6.299315041541511118e-01,7.959752965622137744e-01,1.386564637712209003e-01
2.191828516912328328e-01,4.802851836791918738e-01,8.602946781265077281e-01,1.471509354445366957e-01,5.044727242508010301e-01,3.412436197163917773e-01,6.633979491039896370e-01,6.689368038904820457e-01,2.705282698731634183e-01
2.457514376312833204e-01,5.330414416641735542e-01,7.315895981597617670e-01,1.674579485900860865e-01,5.202213185743235213e-01,3.064985821433747759e-01,6.109392158388118332e-01,5.935171822590596946e-01,3.888883564435744455e-01
3.114417853550624504e-01,5.596418059440265713e-01,5.945330610425002549e-01,2.153655105374723822e-01,4.755186004321372839e-01,2.834483761568711291e-01,4.905494194382502560e-01,5.441856336867187949e-01,5.103565224782845577e-01
3.197949974529032402e-01,6.048411779219420303e-01,5.059190489053496664e-01,2.928398353440103685e-01,3.607684703389550385e-01,2.650137656455159862e-01,4.693151421498320541e-01,4.718767071806317381e-01,5.907087339837837625e-01
3.100833683264054286e-01,6.285275866087433050e-01,4.888646872492264928e-01,3.855375073918582696e-01,2.764926593508360564e-01,2.492819665620528147e-01,4.799111432946973066e-01,4.219824385142978418e-01,6.117497983726402078e-01
3.531603102205101430e-01,6.321997131790669799e-01,5.205145309162835243e-01,4.611160897123495195e-01,2.717887277930035594e-01,2.510827746536468119e-01,4.006302751002603357e-01,3.943169940595951384e-01,5.902293421319182443e-01
4.204430510578262004e-01,6.170634015146334583e-01,5.819862205078040196e-01,5.125303106118144214e-01,2.938953005574195809e-01,2.631957461735524029e-01,2.809284781625143168e-01,3.891686979416555947e-01,5.408908677308164048e-01
4.758933498840856036e-01,5.954365522320307358e-01,5.846151311545937368e-01,5.265731404532649762e-01,3.103378888975577010e-01,2.831660114618210211e-01,1.828195510562007353e-01,3.931230472547855848e-01,5.398701929913514164e-01
4.979944451327007471e-01,5.705190190747843060e-01,5.804122093151076189e-01,5.101361292432043948e-01,3.048108625418855522e-01,3.007838763093946266e-01,1.432514146291075652e-01,4.028597265821838858e-01,5.457291677318756307e-01
4.880566493901208891e-01,5.128234255946911846e-01,6.514481792967409257e-01,4.578410916380685203e-01,3.078412381140911980e-01,3.160985000414269774e-01,1.597392546561782756e-01,4.508761574957318996e-01,4.904918692619814058e-01
4.682936713878168566e-01,5.020569509444656742e-01,6.647064489867796633e-01,3.766229785110613570e-01,3.386454112287642371e-01,3.351800513770900047e-01,1.937569486854060219e-01,4.472552371586787090e-01,4.834904936118102348e-01
4.516310399276266541e-01,5.199475722434849789e-01,6.422785484637606457e-01,3.111232578656439873e-01,3.784676523855666774e-01,3.484276349928012717e-01,2.227748426039169172e-01,4.126820584254850544e-01,5.035984539561189077e-01
4.212640572127528960e-01,5.608510897034684195e-01,6.110223218138974843e-01,2.570251760271068941e-01,3.919445583591976145e-01,3.560232406979056408e-01,2.757249854815475576e-01,3.523991249176511853e-01,5.287151401110482540e-01
3.812265260056363347e-01,6.031440482372272260e-01,5.846605446368570158e-01,2.236537619804853383e-01,3.991493589923758578e-01,3.623868675450201415e-01,3.456470910740270797e-01,2.908900261211947447e-01,5.477234913349262602e-01
3.298127011886900495e-01,6.385410934964703689e-01,5.844678343066895820e-01,2.112950101309630235e-01,4.098565681991996890e-01,3.731977449689168336e-01,4.353926494889164833e-01,2.382249011313881393e-01,5.430480661007878185e-01
2.879314722475629917e-01,6.487323319680262657e-01,6.104601175235131461e-01,2.116917638984813221e-01,4.469717085469602225e-01,3.918800687092199309e-01,5.087768190454357020e-01,2.152492424063194021e-01,5.136596527110405264e-01
2.635892542978970909e-01,6.371033844970603877e-01,6.517076940471953073e-01,2.137634337598711132e-01,4.604795657213498483e-01,4.199171990892406892e-01,5.516441498978592595e-01,2.201715780524075017e-01,4.689410024962921142e-01
2.269628016396716408e-01,6.235542086584143773e-01,6.850942698912835249e-01,2.128215090597318504e-01,4.375178554625361316e-01,4.518407917516064631e-01,6.153808591906152481e-01,2.304539136861789017e-01,4.309889119053024742e-01
2.063895338963644410e-01,6.233038970251362221e-01,6.680272070801611672e-01,2.175288168829949409e-01,4.393675401724216889e-01,4.826294600963332848e-01,6.509546014894939114e-01,2.294664412775537232e-01,4.360631896316419231e-01
2.441586862564011917e-01,6.149249350614585108e-01,6.334439083095032563e-01,2.349378166075018759e-01,4.398673063344848977e-01,5.151505721292655160e-01,5.853658539228188129e-01,2.415458169882347961e-01,4.557353065461165476e-01
2.791411373115140204e-01,5.683765508515112863e-01,6.339989579204887704e-01,2.532847348204551596e-01,4.086022959693176304e-01,5.394827699304077795e-01,5.241880254329815969e-01,2.995024250849686598e-01,4.484093277754601647e-01
3.197347938336848605e-01,4.928059959672572710e-01,6.540720277565742480e-01,2.639721373485952038e-01,3.984715816463934024e-01,5.580588356319406973e-01,4.530492851448336689e-01,3.927408030162002350e-01,4.270437137654085613e-01
3.823351185988513867e-01,4.543355912727241597e-01,6.070954079513215529e-01,2.728028213246053713e-01,3.917047516217594949e-01,5.694802255262666479e-01,3.439618285638659789e-01,4.456637118002736986e-01,4.628812449205290114e-01
4.489961188699955197e-01,4.626873631272426235e-01,4.979408046863352255e-01,2.975283713463466317e-01,3.943329302237145173e-01,5.775672722400362336e-01,2.279680143990065189e-01,4.470269365102393921e-01,5.516702562397406417e-01
4.751341375259271471e-01,4.251523630566634848e-01,4.815954872924214092e-01,3.281359263343372468e-01,3.373733839745373109e-01,5.705240331582441815e-01,1.820251679109257947e-01,5.000973995865379829e-01,5.651248079585665662e-01
4.105721464795757947e-01,4.519775025601507346e-01,5.275834912251375908e-01,3.337902977938557170e-01,2.194607882415916811e-01,5.526397457785521272e-01,2.926771082572456328e-01,4.789560698047989895e-01,5.341871468444995275e-01
3.016237211825926190e-01,4.943772800324966465e-01,5.618066894077650142e-01,3.423098002431949061e-01,1.868498847167383570e-01,5.553678730118076778e-01,4.800857260907644419e-01,4.396412468235053050e-01,5.181371687860868436e-01
2.250575740909366851e-01,4.253093320319358273e-01,5.697594033914790135e-01,3.733740028217773510e-01,2.620030266321082824e-01,5.682583438262045483e-01,6.119312398852947421e-01,5.263285569952830256e-01,5.229981677716027955e-01
2.905286470155646339e-01,3.715003161444059843e-01,5.428194129862421446e-01,3.803004333801560666e-01,3.980572291266748497e-01,6.034011937564138783e-01,4.990583857606795681e-01,5.985307693961764430e-01,5.481553911028143045e-01
3.781121318476167725e-01,3.852909412487615093e-01,4.956520931055701240e-01,3.822606329685657167e-01,4.263710489361301481e-01,6.328968700193935426e-01,3.484096698649836732e-01,5.983215032103783582e-01,5.848425979811598951e-01
3.978955998847542030e-01,4.233638459166847445e-01,4.713093701098841071e-01,3.768208028582101798e-01,4.010450718226606370e-01,6.550118809782368157e-01,3.153579511581981465e-01,5.737267040167745025e-01,6.032727900211412031e-01
3.856675462118873132e-01,4.768118390997880818e-01,4.592977690393832413e-01,3.639335674881922778e-01,4.058154622503402642e-01,6.658780991605914856e-01,3.383592616289796129e-01,5.333450119777525256e-01,6.118827517509590752e-01
3.833373170004583663e-01,4.957516413767130703e-01,5.168072008348478796e-01,3.517280123628810373e-01,4.476157951469548757e-01,6.743838697076672828e-01,3.452576171401991467e-01,5.326911379000887070e-01,5.612810444724464221e-01
3.838172017871295250e-01,5.020893945189363050e-01,6.130479824233558972e-01,3.319578533639308549e-01,4.895555506769221910e-01,6.804844249629954378e-01,3.483434699150971259e-01,5.468009811703541390e-01,4.763397938005908827e-01
3.931925617867493283e-01,4.960182661618406375e-01,6.454856906137899086e-01,3.068886745805476379e-01,5.354158977951442022e-01,6.915564192440750713e-01,3.372737319817852852e-01,5.755315036265808981e-01,4.432930760347652543e-01
4.212499718851266950e-01,5.035962939406120054e-01,5.978643090106581237e-01,2.868221377288767693e-01,5.738265086047684704e-01,7.051981913674465474e-01,2.955014173231025332e-01,5.901819892722405259e-01,4.764287249060242813e-01
4.449048528733632324e-01,5.023249690399583800e-01,5.356489713626967353e-01,2.729181742318886883e-01,5.861735932328040466e-01,7.239336980801057697e-01,2.631328545767838145e-01,6.162056510235270901e-01,5.221700522622334528e-01
4.513615111181961681e-01,5.039068514004345634e-01,5.518147638700863222e-01,2.587271723528031253e-01,5.912714195270762918e-01,7.342726687981607769e-01,2.624439720145468335e-01,6.403220329319296855e-01,5.047155497016122538e-01
4.615503286433456087e-01,5.220224534934699845e-01,5.739890890316792227e-01,2.513731796020502451e-01,5.977713560079698230e-01,7.355548477595676982e-01,2.570621095037973203e-01,6.459241436891005606e-01,4.843890753288191964e-01
4.630217519852809493e-01,5.492558375021864281e-01,5.258085550703714972e-01,2.551317673535167807e-01,5.753124141488256127e-01,7.182464721595550605e-01,2.676692116959919487e-01,6.397596258878750497e-01,5.250457537391914897e-01
3.999206187138235058e-01,5.664423299931801159e-01,5.101797472937996680e-01,2.710346543639305383e-01,5.393294133464238138e-01,6.887805987823691911e-01,3.894115750896810502e-01,6.418891147353170679e-01,5.412820086825067545e-01
3.655463288628403307e-01,5.480167049233147791e-01,5.974877974338660414e-01,2.806904648921777490e-01,6.054125670894705546e-01,6.604154348881483561e-01,4.605782440742579587e-01,6.803400841098468099e-01,4.694352289369894127e-01
3.934349475853124445e-01,5.340304864530717177e-01,6.350280073260262670e-01,2.813367386582498186e-01,6.729088430336575000e-01,6.344346953261573718e-01,4.237339600904833081e-01,7.113444935465268459e-01,4.353850249892890489e-01
4.173822295414945094e-01,5.351564502526756639e-01,6.209905994457216583e-01,2.746159951927621967e-01,6.705245072069679901e-01,6.012167068232323608e-01,3.922139529502723931e-01,7.224468096080055579e-01,4.443777817815626752e-01
4.136307555749683673e-01,5.498835535152010179e-01,5.655153535673514975e-01,2.762601459559997918e-01,6.350791151317001226e-01,5.630378713957108205e-01,4.060662288050246871e-01,7.148245157515182857e-01,4.907533355775520745e-01
4.099711410744208973e-01,5.560752785946916354e-01,4.716756568000257110e-01,2.942873756656170792e-01,6.158391442611077515e-01,5.216265146710556966e-01,4.173123428221860443e-01,7.136255498837634770e-01,5.695688258353389655e-01
4.233860517312223459e-01,5.715597305529619421e-01,4.499173355835029420e-01,3.146358163170042688e-01,6.113914425905199179e-01,4.738953741186230362e-01,3.953862844550246614e-01,6.975131672139822658e-01,5.850708641659294607e-01
4.383292141501879957e-01,5.725291182451343053e-01,4.954137499926214994e-01,3.276032432209821099e-01,6.001480429769436853e-01,4.234867594549761027e-01,3.677260990103223826e-01,6.940772850502898716e-01,5.425480235229958037e-01
4.419917324532180447e-01,5.681900893788043305e-01,5.666020424590292315e-01,3.242163026208707555e-01,5.876350491929330788e-01,3.726126816307425704e-01,3.558570369092053376e-01,6.922364025861209580e-01,4.785141883709082000e-01
4.351504020881784007e-01,5.687007490482205441e-01,6.037016136479339545e-01,3.119907965546820372e-01,5.820614896562427143e-01,3.299431417239804265e-01,3.589160228740953529e-01,6.807970241164947867e-01,4.443815114463487981e-01
4.239012064045400430e-01,5.795159119013054694e-01,5.978779330553370963e-01,3.001159724448844712e-01,5.762052045423691204e-01,3.001710409331481144e-01,3.677599547666724478e-01,6.547972824596733910e-01,4.477134166543503269e-01
4.062426901132920598e-01,5.795301647811066381e-01,6.107952269900165376e-01,2.887921384721512941e-01,5.920666346432695848e-01,2.806869112115236153e-01,3.865997648604218573e-01,6.383853725825424652e-01,4.359813586462624735e-01
4.144898254265059201e-01,5.745045217032758167e-01,6.412834175383360646e-01,2.706970899120432761e-01,6.211116893073665990e-01,2.734264469377340467e-01,3.609721925590811953e-01,6.263964785679597691e-01,4.087860722210759912e-01
4.004676397910078012e-01,5.705662911261250025e-01,7.019570999575234227e-01,2.464237810690033947e-01,6.200833025232865836e-01,2.672790550800649423e-01,3.742111964989994766e-01,6.123299747522659153e-01,3.572972932156526227e-01
3.672833118556180221e-01,5.731605939120194559e-01,7.618979440083014643e-01,2.154114217256884178e-01,6.198396248767459316e-01,2.676988958712994693e-01,4.211700299092771549e-01,5.904156733532252010e-01,3.082921576048117118e-01
3.246509440071740915e-01,5.769055700574039491e-01,8.354953988649700403e-01,1.834010417451869268e-01,6.317688785541318852e-01,2.690976204037017205e-01,4.854190614756334621e-01,5.672675189801921203e-01,2.490466235459332378e-01
2.544179178491084437e-01,5.920855722803051169e-01,9.081954851396213391e-01,1.498238805950314056e-01,6.326942435826440336e-01,2.591951435280174243e-01,5.979012660064546569e-01,5.305949709091929423e-01,1.916741225569988660e-01
2.339079617993218285e-01,6.359984436951633402e-01,9.167269423277834006e-01,1.237163439635175499e-01,7.216644976050325955e-01,2.591399298243972082e-01,6.253886077649934983e-01,4.606545186526186941e-01,1.852776098791727721e-01
3.211877290046194489e-01,6.607597205211273028e-01,8.701596560768457556e-01,1.202651217065941885e-01,7.797973155098424369e-01,2.744132130033216099e-01,4.686891113445828538e-01,4.133389962869711276e-01,2.176288445182082698e-01
3.702054799460525181e-01,6.557449681052984758e-01,8.623569253723810668e-01,1.215733899444379762e-01,7.430500969406669265e-01,2.891123994716777168e-01,3.794551112952051497e-01,4.012220135279655486e-01,2.151308021718694174e-01
3.710696063107874476e-01,6.361441702546692945e-01,8.552325734076960950e-01,1.249322825538692894e-01,6.810536447645940683e-01,3.156384737864373347e-01,3.744795666207467733e-01,4.078184170768432981e-01,2.134843997369730573e-01
3.559143060357850552e-01,6.324628112900898547e-01,8.050415288477130726e-01,1.413472340643537883e-01,6.160871076865803708e-01,3.502243940328801930e-01,3.983123775014461576e-01,4.002019326060961002e-01,2.501012091924803560e-01
3.481324830718921515e-01,6.555238428979979215e-01,7.232741611193231890e-01,1.755387541974328669e-01,5.561383069356818920e-01,3.774566847207415643e-01,4.102085122885099633e-01,3.654788799319542703e-01,3.146778557833091461e-01
3.482157254097245636e-01,6.838116293723164318e-01,6.670101643779825507e-01,2.300102665126396440e-01,4.813741936281768496e-01,4.017653214441495590e-01,4.089797471658183636e-01,3.270772800722827056e-01,3.598273128518791331e-01
3.674153311613414519e-01,6.778344512479104189e-01,6.338692782141950310e-01,2.836933423638350327e-01,4.284266654329211832e-01,4.266135684984654897e-01,3.750736974910641730e-01,3.290786185917073947e-01,3.876173050270729781e-01
3.978336929528243360e-01,6.618891835854516792e-01,5.692944680183363859e-01,3.295792871367940191e-01,3.931090981654640770e-01,4.513064584804289958e-01,3.220992937593872285e-01,3.439793337773852655e-01,4.423470098765344694e-01
4.239886284580669518e-01,6.305687497478907888e-01,5.422152309217094235e-01,3.678075138079054951e-01,3.746977801781300466e-01,4.745013167740788629e-01,2.773702430461352231e-01,3.815078476230964744e-01,4.652527614461004490e-01
4.391473353584924855e-01,5.890994614832597565e-01,5.669317699253207943e-01,3.783085752364281351e-01,3.742494067329938945e-01,4.946645368688971089e-01,2.513367050647144496e-01,4.289413282318852438e-01,4.452043763825458411e-01
4.451054886546315092e-01,5.672307243847998226e-01,5.916388424565730553e-01,3.568267355766007731e-01,3.796123757306036905e-01,5.093559585348150787e-01,2.415178530819348801e-01,4.564520079818496501e-01,4.252346123469727401e-01
4.411159154551119177e-01,5.669480605416652441e-01,6.098123220684689150e-01,3.213423984561691871e-01,3.846705479980846998e-01,5.184547793563507589e-01,2.491690047988001921e-01,4.616740915098342390e-01,4.115540949128457249e-01
4.249959965080329916e-01,5.709850973807455432e-01,6.198370695836705746e-01,2.921267485067063907e-01,3.858050280958549849e-01,5.181258985825299979e-01,2.777783216634815422e-01,4.624164663446426182e-01,4.060317071337588568e-01
4.065952758445955939e-01,5.795720189108306553e-01,6.073256734951915092e-01,2.720116887132485450e-01,3.964828109192114480e-01,5.120925994736805764e-01,3.103569699697273920e-01,4.581561799983772665e-01,4.202963068874572827e-01
3.960151520790655688e-01,5.963638665194052058e-01,5.671337822524586958e-01,2.664527572516176557e-01,4.116326901492251000e-01,5.016870834640777543e-01,3.293102068701569962e-01,4.435949649047925547e-01,4.574284979314651722e-01
3.894605502106716632e-01,6.047981863027723781e-01,5.374681331219204328e-01,2.676737501516686657e-01,4.223793630537479027e-01,4.887496388607232012e-01,3.411295932743668158e-01,4.371479734199048006e-01,4.849889170106632674e-01
3.809596181607842191e-01,6.138693174464888713e-01,5.185545599494790769e-01,2.649166568637282282e-01,4.171440095370558820e-01,4.784786057635828094e-01,3.560779147025537883e-01,4.288726214683797333e-01,5.035858663374656041e-01
3.797796027114865303e-01,6.121754540467283512e-01,5.050502716283629123e-01,2.641472797000934958e-01,4.186156441441284404e-01,4.728994529675503711e-01,3.581393558951293521e-01,4.315488905227928829e-01,5.181250703037990624e-01
